"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"82",0.75,0.7,0.65,0.55,0.8,0.85,0.9,0.9,0.6,0.9,0.8,0.75,0.65,0.7,0.7,0.75,0.65,0.7,0.7,0.75,0.75,0.65,0.65,0.9,0.8,0.65,0.65,0.6,0.75,0.65,0.85,0.7,0.75,0.7,0.85,0.8,0.85,0.7,0.8,0.7,0.7
"83",0.9,0.65,0.65,0.7,0.7,0.65,0.65,0.7,0.7,0.85,0.8,0.65,0.85,0.85,0.65,0.8,0.75,0.65,0.85,0.7,0.85,0.85,0.8,0.6,0.7,0.8,0.7,0.8,0.7,0.7,0.7,0.65,0.7,0.85,0.75,0.7,0.65,0.75,0.7,0.75,0.85
"84",0.8,0.75,0.75,0.7,0.7,0.65,0.75,0.65,0.85,0.7,0.8,0.75,0.7,0.9,0.75,0.65,0.65,0.7,0.9,0.55,0.7,0.7,0.8,0.7,0.8,0.65,0.85,0.75,0.7,0.85,0.75,0.75,0.85,0.65,0.65,0.65,0.8,0.85,0.7,0.8,0.8
"85",0.7,0.75,0.85,0.7,0.75,0.75,0.7,0.7,0.8,0.85,0.85,0.75,0.7,0.7,0.7,0.85,0.7,0.65,0.65,0.85,0.85,0.8,0.75,0.65,0.7,0.7,0.9,0.7,0.7,0.9,0.8,0.8,0.85,0.65,0.7,0.7,0.65,0.8,0.75,0.7,0.8
"86",0.6,0.6,0.9,0.8,0.7,0.8,0.8,0.65,0.85,0.65,0.6,0.75,0.85,0.85,0.8,0.7,0.65,0.7,0.8,0.7,0.65,0.75,0.65,0.7,0.65,0.65,0.75,0.7,0.65,0.7,0.7,0.7,0.65,0.65,0.85,0.65,0.75,0.8,0.7,0.75,0.65
"87",0.5,0.85,0.65,0.9,0.65,0.7,0.6,0.55,0.7,0.65,0.75,0.65,0.75,0.7,0.65,0.85,0.8,0.7,0.85,0.7,0.8,0.7,0.75,0.75,0.85,0.75,0.85,0.7,0.65,0.85,0.65,0.65,0.65,0.7,0.75,0.75,0.85,0.85,0.7,0.75,0.65
"88",0.7,0.65,0.85,0.8,0.65,0.7,0.7,0.75,0.8,0.7,0.75,0.75,0.65,0.6,0.85,0.85,0.65,0.65,0.65,0.75,0.9,0.7,0.9,0.85,0.7,0.7,0.65,0.8,0.7,0.65,0.7,0.65,0.85,0.85,0.75,0.75,0.85,0.7,0.7,0.65,0.8
"89",0.8,0.9,0.55,0.8,0.7,0.65,0.7,0.85,0.9,0.65,0.85,0.65,0.7,0.85,0.7,0.85,0.65,0.75,0.7,0.8,0.7,0.7,0.65,0.85,0.85,0.6,0.8,0.7,0.65,0.7,0.7,0.65,0.85,0.7,0.75,0.75,0.85,0.65,0.85,0.9,0.75
"90",0.75,0.8,0.85,0.9,0.7,0.7,0.8,0.6,0.8,0.7,0.85,0.65,0.7,0.7,0.8,0.8,0.8,0.6,0.65,0.85,0.85,0.65,0.6,0.7,0.75,0.7,0.8,0.85,0.85,0.75,0.7,0.65,0.85,0.65,0.85,0.65,0.65,0.65,0.7,0.85,0.8
"91",0.75,0.7,0.75,0.85,0.7,0.65,0.7,0.7,0.8,0.7,0.75,0.85,0.85,0.7,0.6,0.7,0.75,0.85,0.75,0.8,0.7,0.7,0.65,0.8,0.85,0.7,0.7,0.75,0.85,0.7,0.85,0.7,0.8,0.7,0.65,0.7,0.7,0.9,0.6,0.7,0.75
"92",0.85,0.5,0.55,0.7,0.7,0.5,0.65,0.7,0.65,0.7,0.7,0.85,0.7,0.65,0.65,0.85,0.65,0.8,0.65,0.85,0.9,0.75,0.75,0.8,0.7,0.8,0.8,0.9,0.7,0.85,0.8,0.65,0.75,0.7,0.85,0.7,0.9,0.7,0.55,0.75,0.6
"93",0.55,0.65,0.65,0.8,0.7,0.6,0.7,0.6,0.85,0.65,0.85,0.85,0.8,0.8,0.65,0.65,0.8,0.7,0.75,0.65,0.7,0.8,0.65,0.7,0.9,0.85,0.85,0.7,0.7,0.75,0.7,0.85,0.65,0.85,0.8,0.8,0.75,0.85,0.65,0.7,0.8
"94",0.9,0.75,0.6,0.6,0.75,0.85,0.7,0.65,0.65,0.85,0.8,0.75,0.8,0.65,0.9,0.9,0.7,0.85,0.7,0.65,0.65,0.65,0.85,0.65,0.85,0.85,0.7,0.9,0.85,0.65,0.7,0.65,0.75,0.8,0.75,0.75,0.7,0.75,0.85,0.65,0.7
"95",0.5,0.55,0.75,0.7,0.85,0.75,0.65,0.65,0.85,0.7,0.75,0.8,0.85,0.75,0.7,0.85,0.65,0.75,0.8,0.65,0.7,0.65,0.7,0.85,0.75,0.75,0.85,0.65,0.65,0.75,0.65,0.75,0.65,0.7,0.8,0.65,0.85,0.65,0.85,0.7,0.65
"96",0.7,0.7,0.65,0.8,0.9,0.55,0.75,0.7,0.65,0.75,0.8,0.65,0.65,0.6,0.65,0.7,0.7,0.85,0.65,0.7,0.6,0.7,0.7,0.7,0.85,0.85,0.8,0.8,0.85,0.85,0.85,0.75,0.7,0.85,0.65,0.8,0.75,0.65,0.85,0.65,0.75
"97",0.6,0.85,0.8,0.85,0.65,0.8,0.85,0.85,0.65,0.65,0.6,0.7,0.85,0.9,0.65,0.6,0.9,0.75,0.85,0.85,0.9,0.85,0.6,0.65,0.75,0.9,0.85,0.8,0.9,0.8,0.85,0.7,0.7,0.85,0.8,0.75,0.8,0.85,0.85,0.85,0.75
"98",0.75,0.85,0.85,0.8,0.85,0.6,0.75,0.75,0.7,0.65,0.7,0.75,0.8,0.8,0.7,0.65,0.7,0.7,0.9,0.7,0.65,0.8,0.85,0.65,0.7,0.8,0.7,0.85,0.9,0.85,0.65,0.85,0.7,0.7,0.7,0.7,0.7,0.65,0.75,0.7,0.75
"99",0.8,0.65,0.5,0.7,0.8,0.75,0.7,0.7,0.7,0.7,0.9,0.7,0.7,0.7,0.6,0.85,0.75,0.85,0.7,0.8,0.8,0.75,0.7,0.55,0.65,0.75,0.8,0.75,0.9,0.7,0.75,0.8,0.7,0.85,0.65,0.65,0.85,0.7,0.7,0.65,0.7
"100",0.7,0.8,0.7,0.9,0.7,0.7,0.7,0.9,0.6,0.4,0.85,0.65,0.5,0.65,0.65,0.65,0.7,0.65,0.85,0.8,0.75,0.7,0.65,0.7,0.8,0.65,0.7,0.7,0.7,0.7,0.85,0.7,0.7,0.7,0.7,0.8,0.65,0.65,0.65,0.7,0.65
"101",0.7,0.9,0.8,0.65,0.9,0.65,0.9,0.65,0.65,0.75,0.85,0.45,0.65,0.8,0.7,0.85,0.7,0.85,0.85,0.7,0.7,0.75,0.65,0.7,0.8,0.85,0.7,0.7,0.75,0.65,0.7,0.65,0.7,0.7,0.8,0.65,0.7,0.8,0.8,0.7,0.65
"102",0.9,0.8,0.8,0.55,0.75,0.75,0.9,0.85,0.85,0.85,0.7,0.7,0.7,0.85,0.65,0.75,0.75,0.85,0.85,0.6,0.8,0.8,0.7,0.65,0.9,0.65,0.75,0.65,0.75,0.75,0.8,0.65,0.65,0.9,0.7,0.85,0.85,0.7,0.7,0.85,0.8
"103",0.85,0.4,0.85,0.9,0.85,0.55,0.75,0.6,0.8,0.55,0.7,0.6,0.65,0.75,0.8,0.85,0.9,0.65,0.7,0.75,0.65,0.75,0.8,0.75,0.8,0.55,0.7,0.9,0.75,0.7,0.85,0.85,0.85,0.65,0.7,0.8,0.9,0.65,0.85,0.8,0.85
"104",0.35,0.65,0.7,0.8,0.7,0.65,0.7,0.75,0.7,0.7,0.85,0.75,0.75,0.85,0.65,0.65,0.65,0.7,0.65,0.8,0.8,0.75,0.8,0.7,0.8,0.7,0.8,0.6,0.85,0.65,0.65,0.85,0.7,0.85,0.7,0.7,0.75,0.8,0.7,0.7,0.75
"105",0.45,0.7,0.7,0.75,0.75,0.65,0.7,0.9,0.75,0.65,0.75,0.7,0.65,0.85,0.65,0.8,0.8,0.75,0.75,0.7,0.9,0.85,0.75,0.85,0.85,0.85,0.8,0.75,0.65,0.75,0.7,0.85,0.9,0.65,0.7,0.7,0.7,0.9,0.85,0.75,0.65
"106",0.8,0.8,0.75,0.65,0.8,0.7,0.7,0.8,0.75,0.65,0.65,0.7,0.75,0.65,0.85,0.65,0.85,0.65,0.9,0.65,0.75,0.75,0.85,0.85,0.7,0.8,0.7,0.65,0.65,0.65,0.85,0.65,0.65,0.65,0.7,0.7,0.85,0.7,0.65,0.7,0.65
"107",0.65,0.85,0.7,0.85,0.7,0.85,0.65,0.9,0.75,0.6,0.75,0.6,0.8,0.65,0.7,0.85,0.75,0.6,0.65,0.75,0.75,0.8,0.9,0.7,0.75,0.75,0.8,0.85,0.8,0.65,0.65,0.65,0.65,0.7,0.85,0.7,0.7,0.8,0.65,0.9,0.85
"108",0.75,0.65,0.75,0.7,0.65,0.9,0.7,0.7,0.65,0.5,0.85,0.85,0.9,0.7,0.85,0.7,0.8,0.75,0.8,0.65,0.85,0.85,0.85,0.75,0.9,0.75,0.65,0.8,0.65,0.65,0.85,0.65,0.7,0.65,0.85,0.8,0.85,0.7,0.8,0.85,0.75
"109",0.8,0.8,0.7,0.85,0.75,0.85,0.75,0.75,0.85,0.6,0.6,0.7,0.75,0.6,0.7,0.6,0.65,0.85,0.65,0.65,0.7,0.65,0.8,0.8,0.7,0.75,0.7,0.8,0.65,0.6,0.7,0.85,0.7,0.85,0.7,0.7,0.65,0.75,0.7,0.65,0.8
"110",0.7,0.9,0.6,0.9,0.7,0.9,0.65,0.85,0.65,0.7,0.65,0.8,0.8,0.8,0.85,0.85,0.85,0.65,0.7,0.7,0.8,0.85,0.65,0.85,0.85,0.8,0.65,0.7,0.9,0.7,0.85,0.85,0.85,0.7,0.7,0.7,0.7,0.8,0.7,0.75,0.7
"111",0.6,0.65,0.7,0.5,0.85,0.7,0.65,0.75,0.85,0.65,0.65,0.7,0.8,0.65,0.8,0.75,0.75,0.7,0.85,0.75,0.85,0.65,0.6,0.7,0.8,0.75,0.85,0.7,0.7,0.8,0.85,0.85,0.65,0.7,0.8,0.75,0.7,0.7,0.8,0.75,0.8
"112",0.65,0.55,0.8,0.7,0.6,0.7,0.75,0.7,0.85,0.75,0.5,0.75,0.65,0.7,0.85,0.65,0.85,0.7,0.8,0.7,0.8,0.65,0.85,0.6,0.65,0.85,0.85,0.85,0.65,0.85,0.65,0.7,0.7,0.75,0.65,0.7,0.7,0.75,0.7,0.85,0.7
"113",0.75,0.7,0.75,0.7,0.6,0.6,0.75,0.65,0.9,0.65,0.85,0.85,0.8,0.65,0.7,0.65,0.65,0.85,0.75,0.8,0.8,0.65,0.6,0.7,0.75,0.65,0.8,0.75,0.75,0.7,0.7,0.7,0.8,0.65,0.85,0.85,0.8,0.85,0.75,0.8,0.85
"114",0.6,0.85,0.55,0.9,0.8,0.55,0.85,0.85,0.8,0.7,0.7,0.65,0.85,0.9,0.75,0.85,0.65,0.7,0.9,0.8,0.75,0.65,0.85,0.75,0.85,0.85,0.8,0.7,0.65,0.85,0.7,0.85,0.85,0.85,0.75,0.75,0.7,0.6,0.7,0.7,0.85
"115",0.65,0.85,0.65,0.75,0.65,0.8,0.65,0.85,0.75,0.7,0.8,0.85,0.75,0.7,0.85,0.75,0.85,0.8,0.65,0.75,0.65,0.65,0.8,0.75,0.6,0.85,0.65,0.9,0.85,0.8,0.75,0.75,0.7,0.75,0.7,0.65,0.85,0.8,0.7,0.85,0.85
"116",0.7,0.8,0.55,0.55,0.7,0.75,0.75,0.75,0.65,0.85,0.75,0.75,0.85,0.5,0.85,0.75,0.8,0.75,0.65,0.8,0.8,0.7,0.8,0.7,0.85,0.65,0.65,0.7,0.75,0.85,0.7,0.7,0.75,0.85,0.65,0.8,0.85,0.7,0.8,0.7,0.85
"117",0.75,0.45,0.7,0.7,0.7,0.7,0.6,0.85,0.65,0.7,0.7,0.65,0.85,0.75,0.85,0.55,0.85,0.85,0.65,0.8,0.65,0.85,0.8,0.65,0.85,0.9,0.7,0.9,0.7,0.85,0.65,0.65,0.7,0.7,0.7,0.9,0.9,0.85,0.65,0.7,0.7
"118",0.8,0.7,0.55,0.8,0.7,0.85,0.55,0.75,0.65,0.85,0.85,0.85,0.65,0.75,0.75,0.65,0.75,0.65,0.9,0.8,0.75,0.85,0.85,0.75,0.75,0.75,0.85,0.65,0.65,0.7,0.7,0.85,0.8,0.85,0.7,0.85,0.85,0.6,0.65,0.7,0.65
"119",0.75,0.65,0.65,0.7,0.65,0.7,0.85,0.8,0.6,0.7,0.8,0.8,0.9,0.8,0.75,0.7,0.8,0.85,0.75,0.8,0.9,0.9,0.8,0.65,0.85,0.65,0.75,0.8,0.65,0.7,0.85,0.7,0.55,0.8,0.65,0.85,0.7,0.65,0.7,0.8,0.85
"120",0.7,0.7,0.6,0.85,0.85,0.75,0.7,0.75,0.75,0.85,0.7,0.75,0.8,0.8,0.7,0.65,0.65,0.7,0.85,0.65,0.8,0.7,0.75,0.7,0.65,0.85,0.75,0.65,0.8,0.65,0.85,0.65,0.75,0.65,0.65,0.7,0.85,0.65,0.65,0.75,0.85
"121",0.85,0.6,0.7,0.55,0.85,0.9,0.85,0.75,0.85,0.75,0.8,0.55,0.85,0.9,0.85,0.85,0.8,0.8,0.8,0.7,0.9,0.7,0.75,0.6,0.8,0.85,0.75,0.8,0.7,0.85,0.75,0.85,0.85,0.65,0.75,0.85,0.65,0.75,0.7,0.8,0.85
"122",0.8,0.85,0.7,0.65,0.85,0.65,0.65,0.65,0.65,0.85,0.8,0.65,0.9,0.85,0.6,0.7,0.85,0.65,0.75,0.8,0.65,0.75,0.65,0.65,0.85,0.85,0.8,0.7,0.9,0.75,0.85,0.7,0.75,0.75,0.8,0.85,0.65,0.7,0.65,0.8,0.8
"123",0.7,0.8,0.75,0.7,0.7,0.85,0.7,0.8,0.75,0.7,0.7,0.7,0.7,0.7,0.8,0.8,0.75,0.65,0.8,0.65,0.8,0.9,0.85,0.8,0.85,0.85,0.7,0.65,0.65,0.75,0.7,0.7,0.65,0.75,0.7,0.7,0.65,0.75,0.85,0.8,0.65
"124",0.65,0.7,0.7,0.7,0.7,0.65,0.65,0.75,0.75,0.85,0.7,0.9,0.65,0.5,0.75,0.85,0.8,0.75,0.75,0.75,0.85,0.85,0.7,0.85,0.75,0.85,0.8,0.7,0.9,0.6,0.9,0.7,0.7,0.65,0.9,0.85,0.85,0.65,0.7,0.8,0.85
"125",0.7,0.7,0.65,0.7,0.85,0.6,0.8,0.8,0.7,0.55,0.6,0.9,0.85,0.7,0.65,0.6,0.7,0.65,0.85,0.8,0.75,0.85,0.85,0.7,0.7,0.7,0.65,0.65,0.75,0.8,0.65,0.65,0.7,0.7,0.75,0.7,0.65,0.65,0.7,0.8,0.85
"126",0.8,0.7,0.7,0.85,0.65,0.9,0.6,0.75,0.8,0.9,0.85,0.75,0.9,0.75,0.85,0.65,0.85,0.7,0.8,0.7,0.85,0.7,0.7,0.75,0.85,0.7,0.75,0.9,0.8,0.65,0.85,0.8,0.8,0.6,0.75,0.65,0.7,0.65,0.8,0.75,0.8
"127",0.6,0.65,0.85,0.55,0.65,0.8,0.8,0.85,0.85,0.65,0.85,0.6,0.8,0.85,0.6,0.65,0.75,0.7,0.65,0.7,0.65,0.7,0.7,0.75,0.65,0.7,0.85,0.75,0.85,0.8,0.7,0.7,0.7,0.65,0.7,0.7,0.8,0.7,0.6,0.8,0.7
"128",0.8,0.7,0.8,0.65,0.75,0.7,0.7,0.85,0.7,0.75,0.6,0.8,0.85,0.55,0.75,0.7,0.75,0.75,0.9,0.85,0.65,0.7,0.7,0.55,0.7,0.65,0.8,0.7,0.85,0.6,0.7,0.7,0.65,0.7,0.7,0.75,0.65,0.6,0.75,0.8,0.85
"129",0.8,0.85,0.45,0.85,0.85,0.7,0.7,0.75,0.9,0.8,0.7,0.9,0.85,0.65,0.75,0.75,0.85,0.75,0.65,0.8,0.85,0.7,0.7,0.8,0.7,0.8,0.7,0.8,0.85,0.7,0.7,0.8,0.9,0.85,0.75,0.65,0.7,0.85,0.75,0.65,0.85
"130",0.7,0.55,0.85,0.55,0.7,0.8,0.65,0.65,0.8,0.85,0.85,0.7,0.65,0.7,0.8,0.8,0.65,0.7,0.75,0.7,0.7,0.7,0.65,0.7,0.65,0.65,0.7,0.7,0.85,0.8,0.8,0.75,0.65,0.85,0.7,0.85,0.9,0.85,0.7,0.65,0.85
"131",0.7,0.85,0.7,0.8,0.65,0.85,0.65,0.65,0.65,0.65,0.7,0.75,0.9,0.85,0.85,0.8,0.65,0.6,0.85,0.65,0.85,0.75,0.8,0.75,0.75,0.65,0.75,0.8,0.7,0.7,0.85,0.9,0.75,0.85,0.65,0.65,0.85,0.75,0.7,0.85,0.7
"132",0.7,0.65,0.65,0.65,0.8,0.7,0.8,0.7,0.75,0.8,0.7,0.9,0.85,0.65,0.8,0.65,0.65,0.7,0.65,0.65,0.85,0.65,0.7,0.75,0.7,0.65,0.9,0.75,0.8,0.65,0.85,0.7,0.7,0.8,0.75,0.75,0.75,0.65,0.7,0.65,0.7
"133",0.3,0.75,0.85,0.55,0.75,0.75,0.7,0.85,0.65,0.75,0.65,0.85,0.8,0.7,0.75,0.65,0.85,0.65,0.85,0.65,0.75,0.85,0.7,0.7,0.85,0.8,0.7,0.85,0.65,0.9,0.75,0.75,0.8,0.8,0.85,0.7,0.65,0.75,0.65,0.75,0.7
"134",0.75,0.75,0.65,0.85,0.55,0.7,0.75,0.7,0.6,0.75,0.65,0.7,0.8,0.8,0.85,0.75,0.7,0.75,0.65,0.8,0.7,0.85,0.9,0.7,0.7,0.85,0.8,0.65,0.75,0.85,0.65,0.75,0.7,0.65,0.65,0.65,0.7,0.65,0.7,0.7,0.7
"135",0.75,0.65,0.8,0.8,0.7,0.7,0.8,0.8,0.7,0.7,0.8,0.85,0.7,0.7,0.7,0.7,0.85,0.75,0.65,0.75,0.65,0.65,0.7,0.65,0.7,0.65,0.65,0.85,0.75,0.9,0.8,0.75,0.65,0.6,0.7,0.65,0.7,0.85,0.7,0.7,0.7
"136",0.65,0.8,0.7,0.7,0.8,0.85,0.7,0.7,0.65,0.65,0.8,0.8,0.75,0.65,0.8,0.75,0.8,0.65,0.85,0.7,0.85,0.7,0.7,0.7,0.8,0.7,0.65,0.9,0.85,0.7,0.75,0.85,0.85,0.7,0.7,0.85,0.7,0.85,0.65,0.85,0.8
"137",0.85,0.85,0.7,0.75,0.6,0.65,0.6,0.9,0.85,0.85,0.7,0.75,0.7,0.85,0.8,0.85,0.65,0.85,0.9,0.7,0.85,0.85,0.9,0.85,0.6,0.7,0.7,0.65,0.75,0.65,0.85,0.65,0.85,0.65,0.7,0.85,0.7,0.65,0.7,0.85,0.85
"138",0.7,0.85,0.55,0.65,0.85,0.9,0.65,0.9,0.75,0.65,0.85,0.85,0.7,0.85,0.75,0.85,0.85,0.7,0.85,0.55,0.8,0.9,0.8,0.65,0.7,0.75,0.85,0.7,0.7,0.85,0.85,0.85,0.65,0.65,0.65,0.75,0.9,0.7,0.85,0.65,0.65
"139",0.7,0.75,0.7,0.65,0.55,0.85,0.7,0.65,0.9,0.7,0.75,0.7,0.85,0.75,0.7,0.7,0.65,0.85,0.85,0.65,0.85,0.65,0.7,0.7,0.8,0.75,0.65,0.8,0.65,0.7,0.85,0.75,0.65,0.85,0.9,0.65,0.75,0.85,0.6,0.65,0.85
"140",0.85,0.7,0.7,0.85,0.85,0.75,0.8,0.8,0.65,0.7,0.65,0.75,0.8,0.8,0.8,0.7,0.9,0.75,0.7,0.7,0.85,0.75,0.75,0.7,0.75,0.7,0.7,0.85,0.85,0.7,0.75,0.7,0.8,0.85,0.7,0.85,0.7,0.75,0.65,0.8,0.7
"141",0.85,0.85,0.8,0.75,0.7,0.7,0.85,0.65,0.9,0.75,0.7,0.9,0.75,0.6,0.85,0.85,0.8,0.65,0.65,0.8,0.65,0.75,0.7,0.85,0.75,0.85,0.75,0.65,0.85,0.8,0.65,0.7,0.85,0.7,0.65,0.75,0.9,0.65,0.75,0.75,0.7
"142",0.85,0.65,0.85,0.7,0.8,0.65,0.8,0.8,0.85,0.65,0.65,0.65,0.8,0.65,0.9,0.65,0.7,0.65,0.9,0.65,0.85,0.85,0.7,0.7,0.85,0.7,0.9,0.85,0.7,0.75,0.85,0.8,0.6,0.65,0.85,0.65,0.75,0.75,0.7,0.65,0.7
"143",0.65,0.5,0.9,0.75,0.9,0.7,0.65,0.9,0.7,0.65,0.9,0.65,0.6,0.5,0.65,0.7,0.7,0.85,0.7,0.9,0.7,0.75,0.75,0.65,0.65,0.65,0.85,0.85,0.7,0.85,0.7,0.85,0.75,0.7,0.9,0.7,0.7,0.75,0.7,0.75,0.8
"144",0.75,0.7,0.85,0.7,0.55,0.8,0.7,0.9,0.55,0.9,0.7,0.85,0.7,0.75,0.6,0.85,0.85,0.75,0.7,0.85,0.75,0.7,0.7,0.85,0.65,0.65,0.8,0.8,0.85,0.65,0.8,0.7,0.85,0.75,0.7,0.7,0.9,0.65,0.85,0.85,0.65
"145",0.75,0.9,0.85,0.8,0.7,0.85,0.7,0.85,0.7,0.65,0.75,0.8,0.85,0.85,0.75,0.7,0.8,0.75,0.65,0.8,0.7,0.75,0.7,0.7,0.85,0.85,0.85,0.85,0.85,0.7,0.65,0.7,0.65,0.7,0.7,0.65,0.7,0.8,0.7,0.75,0.8
"146",0.9,0.7,0.9,0.85,0.65,0.85,0.8,0.9,0.8,0.65,0.85,0.8,0.8,0.65,0.8,0.7,0.85,0.75,0.65,0.7,0.7,0.9,0.85,0.8,0.85,0.8,0.7,0.7,0.7,0.85,0.75,0.85,0.65,0.65,0.7,0.85,0.85,0.8,0.65,0.8,0.8
"147",0.75,0.7,0.9,0.65,0.6,0.65,0.8,0.7,0.55,0.85,0.75,0.75,0.85,0.65,0.75,0.65,0.6,0.75,0.7,0.7,0.75,0.85,0.65,0.85,0.75,0.8,0.7,0.5,0.7,0.65,0.65,0.7,0.9,0.75,0.7,0.75,0.7,0.65,0.65,0.8,0.85
"148",0.9,0.55,0.7,0.75,0.65,0.65,0.65,0.6,0.65,0.85,0.9,0.9,0.7,0.8,0.85,0.55,0.7,0.75,0.65,0.75,0.9,0.7,0.75,0.8,0.75,0.65,0.85,0.7,0.65,0.55,0.7,0.7,0.7,0.65,0.7,0.8,0.85,0.8,0.65,0.75,0.8
"149",0.65,0.7,0.9,0.85,0.85,0.4,0.65,0.7,0.55,0.7,0.6,0.7,0.85,0.75,0.9,0.7,0.7,0.75,0.7,0.85,0.7,0.75,0.65,0.65,0.75,0.75,0.7,0.7,0.75,0.65,0.85,0.8,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.7
"150",0.8,0.75,0.5,0.8,0.9,0.7,0.7,0.8,0.7,0.9,0.7,0.85,0.55,0.85,0.85,0.8,0.8,0.8,0.7,0.85,0.85,0.7,0.8,0.7,0.7,0.7,0.85,0.65,0.85,0.8,0.7,0.65,0.65,0.7,0.75,0.7,0.7,0.7,0.8,0.7,0.9
"151",0.8,0.85,0.8,0.85,0.7,0.85,0.75,0.8,0.6,0.75,0.65,0.7,0.8,0.8,0.85,0.55,0.8,0.7,0.7,0.85,0.7,0.65,0.7,0.65,0.7,0.65,0.7,0.85,0.75,0.85,0.8,0.65,0.85,0.8,0.7,0.8,0.7,0.75,0.85,0.75,0.9
"152",0.8,0.6,0.85,0.9,0.75,0.65,0.8,0.65,0.85,0.7,0.65,0.75,0.75,0.7,0.65,0.65,0.7,0.8,0.85,0.7,0.8,0.85,0.65,0.8,0.65,0.65,0.65,0.8,0.75,0.65,0.85,0.8,0.7,0.65,0.85,0.85,0.65,0.7,0.7,0.65,0.8
"153",0.75,0.85,0.75,0.5,0.55,0.85,0.7,0.65,0.75,0.9,0.85,0.65,0.65,0.85,0.8,0.7,0.8,0.7,0.85,0.85,0.75,0.75,0.65,0.75,0.7,0.7,0.85,0.85,0.7,0.8,0.7,0.9,0.9,0.7,0.7,0.65,0.8,0.7,0.85,0.7,0.75
"154",0.65,0.85,0.85,0.85,0.8,0.8,0.75,0.55,0.8,0.75,0.8,0.75,0.65,0.7,0.7,0.85,0.65,0.7,0.9,0.85,0.7,0.7,0.7,0.9,0.8,0.75,0.7,0.75,0.8,0.8,0.7,0.7,0.7,0.7,0.8,0.8,0.75,0.8,0.7,0.7,0.65
"155",0.7,0.7,0.6,0.7,0.7,0.8,0.65,0.75,0.9,0.8,0.65,0.65,0.75,0.65,0.8,0.8,0.85,0.75,0.55,0.8,0.65,0.8,0.65,0.7,0.8,0.8,0.8,0.7,0.65,0.75,0.7,0.85,0.8,0.7,0.85,0.75,0.7,0.85,0.7,0.7,0.7
"156",0.75,0.7,0.7,0.85,0.7,0.65,0.6,0.75,0.85,0.7,0.85,0.65,0.65,0.5,0.65,0.75,0.7,0.65,0.75,0.7,0.85,0.7,0.65,0.75,0.75,0.75,0.6,0.65,0.8,0.85,0.9,0.65,0.65,0.85,0.75,0.85,0.85,0.7,0.7,0.65,0.9
"157",0.75,0.65,0.65,0.65,0.8,0.6,0.55,0.65,0.65,0.85,0.85,0.75,0.65,0.8,0.65,0.65,0.85,0.8,0.8,0.85,0.7,0.7,0.6,0.8,0.7,0.65,0.75,0.7,0.7,0.65,0.65,0.8,0.75,0.7,0.8,0.75,0.65,0.7,0.75,0.8,0.65
"158",0.65,0.7,0.8,0.9,0.65,0.65,0.6,0.6,0.7,0.6,0.9,0.7,0.7,0.85,0.75,0.7,0.65,0.65,0.65,0.85,0.75,0.9,0.65,0.75,0.8,0.85,0.65,0.7,0.7,0.7,0.65,0.7,0.65,0.7,0.85,0.85,0.75,0.8,0.7,0.7,0.65
"159",0.85,0.5,0.75,0.75,0.8,0.75,0.7,0.75,0.7,0.65,0.8,0.8,0.65,0.85,0.9,0.75,0.65,0.7,0.65,0.75,0.8,0.7,0.75,0.7,0.7,0.7,0.6,0.65,0.8,0.85,0.8,0.85,0.6,0.7,0.7,0.85,0.85,0.85,0.8,0.7,0.7
"160",0.45,0.8,0.75,0.65,0.7,0.85,0.85,0.7,0.7,0.7,0.7,0.85,0.85,0.7,0.5,0.85,0.7,0.6,0.7,0.75,0.7,0.7,0.7,0.85,0.75,0.65,0.7,0.7,0.85,0.75,0.7,0.75,0.85,0.8,0.8,0.7,0.65,0.65,0.75,0.85,0.65
"161",0.85,0.85,0.65,0.8,0.65,0.7,0.65,0.65,0.85,0.65,0.8,0.9,0.85,0.85,0.7,0.85,0.8,0.85,0.7,0.7,0.9,0.65,0.75,0.75,0.8,0.7,0.65,0.65,0.8,0.85,0.7,0.65,0.7,0.7,0.85,0.85,0.7,0.9,0.65,0.7,0.85
"162",0.45,0.7,0.7,0.7,0.8,0.85,0.7,0.75,0.8,0.85,0.85,0.75,0.8,0.7,0.9,0.7,0.7,0.75,0.75,0.75,0.8,0.8,0.85,0.65,0.85,0.7,0.65,0.8,0.85,0.75,0.8,0.85,0.7,0.75,0.85,0.65,0.75,0.7,0.7,0.65,0.9
"163",0.85,0.8,0.8,0.8,0.65,0.9,0.65,0.9,0.7,0.75,0.6,0.9,0.75,0.9,0.8,0.85,0.7,0.7,0.7,0.65,0.8,0.85,0.7,0.7,0.6,0.85,0.85,0.65,0.7,0.85,0.65,0.7,0.75,0.65,0.65,0.85,0.85,0.75,0.85,0.65,0.7
