"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"323",0.2,0.3,0.3,0.2,0.35,0.3,0.2,0.25,0.2,0.3,0.35,0.3,0.25,0.3,0.2,0.2,0.3,0.2,0.25,0.2,0.3,0.25,0.35,0.2,0.25,0.25,0.4,0.35,0.2,0.25,0.4,0.35,0.25,0.25,0.25,0.35,0.2,0.3,0.25,0.2,0.3
"324",0.4,0.2,0.45,0.2,0.25,0.2,0.25,0.3,0.25,0.3,0.25,0.3,0.25,0.2,0.4,0.3,0.3,0.3,0.3,0.35,0.2,0.3,0.25,0.25,0.2,0.25,0.25,0.25,0.45,0.3,0.2,0.2,0.2,0.35,0.25,0.3,0.25,0.3,0.3,0.25,0.3
"325",0.2,0.25,0.3,0.3,0.2,0.45,0.25,0.3,0.35,0.3,0.3,0.25,0.25,0.3,0.2,0.25,0.3,0.3,0.2,0.25,0.25,0.25,0.2,0.25,0.2,0.3,0.35,0.35,0.2,0.25,0.3,0.4,0.25,0.25,0.2,0.3,0.2,0.35,0.4,0.25,0.35
"326",0.35,0.35,0.25,0.25,0.25,0.25,0.25,0.2,0.35,0.3,0.3,0.3,0.25,0.3,0.25,0.3,0.2,0.25,0.25,0.3,0.2,0.3,0.3,0.45,0.3,0.25,0.35,0.35,0.25,0.4,0.25,0.2,0.2,0.25,0.25,0.35,0.3,0.3,0.4,0.35,0.3
"327",0.5,0.25,0.2,0.45,0.25,0.3,0.35,0.3,0.25,0.3,0.2,0.25,0.3,0.3,0.2,0.25,0.3,0.25,0.3,0.25,0.2,0.35,0.3,0.25,0.45,0.3,0.35,0.35,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.4,0.25,0.25,0.2,0.3,0.25
"328",0.2,0.45,0.2,0.35,0.2,0.2,0.2,0.35,0.3,0.3,0.2,0.25,0.4,0.3,0.2,0.3,0.3,0.3,0.4,0.2,0.25,0.25,0.3,0.2,0.3,0.3,0.3,0.25,0.3,0.25,0.2,0.2,0.2,0.2,0.3,0.25,0.3,0.2,0.25,0.25,0.3
"329",0.35,0.35,0.35,0.3,0.3,0.3,0.25,0.2,0.25,0.3,0.35,0.2,0.2,0.2,0.25,0.35,0.3,0.35,0.3,0.35,0.4,0.25,0.25,0.35,0.3,0.3,0.2,0.25,0.45,0.2,0.25,0.35,0.25,0.25,0.25,0.3,0.3,0.25,0.25,0.3,0.3
"330",0.2,0.4,0.25,0.35,0.35,0.35,0.25,0.2,0.25,0.3,0.25,0.2,0.3,0.3,0.3,0.2,0.2,0.3,0.3,0.2,0.2,0.3,0.25,0.2,0.35,0.35,0.35,0.3,0.25,0.25,0.35,0.3,0.35,0.3,0.2,0.35,0.3,0.25,0.2,0.25,0.35
"331",0.2,0.2,0.3,0.25,0.3,0.2,0.35,0.2,0.35,0.25,0.3,0.2,0.3,0.4,0.3,0.2,0.35,0.3,0.4,0.25,0.3,0.2,0.2,0.25,0.2,0.3,0.35,0.2,0.2,0.35,0.35,0.25,0.25,0.25,0.35,0.3,0.3,0.35,0.2,0.3,0.35
"332",0.25,0.3,0.2,0.2,0.25,0.35,0.25,0.2,0.35,0.4,0.2,0.3,0.2,0.45,0.3,0.3,0.25,0.3,0.25,0.4,0.2,0.3,0.25,0.25,0.2,0.35,0.2,0.35,0.4,0.3,0.35,0.35,0.25,0.25,0.25,0.3,0.3,0.35,0.25,0.3,0.35
"333",0.45,0.3,0.3,0.25,0.2,0.2,0.2,0.2,0.25,0.3,0.35,0.45,0.25,0.3,0.25,0.4,0.25,0.3,0.3,0.25,0.25,0.35,0.25,0.3,0.35,0.2,0.25,0.35,0.25,0.2,0.35,0.2,0.3,0.25,0.35,0.3,0.3,0.3,0.25,0.3,0.2
"334",0.25,0.45,0.25,0.6,0.2,0.3,0.2,0.3,0.3,0.4,0.3,0.3,0.4,0.3,0.4,0.35,0.3,0.45,0.3,0.3,0.3,0.25,0.35,0.25,0.2,0.2,0.4,0.25,0.25,0.25,0.25,0.2,0.3,0.25,0.2,0.45,0.25,0.35,0.3,0.3,0.35
"335",0.2,0.35,0.25,0.35,0.3,0.25,0.25,0.2,0.2,0.2,0.2,0.25,0.3,0.3,0.2,0.3,0.2,0.35,0.3,0.3,0.2,0.2,0.25,0.35,0.35,0.35,0.45,0.2,0.2,0.25,0.4,0.35,0.25,0.25,0.2,0.25,0.25,0.3,0.3,0.35,0.3
"336",0.25,0.3,0.25,0.25,0.3,0.35,0.2,0.25,0.35,0.3,0.25,0.3,0.2,0.3,0.3,0.3,0.2,0.35,0.3,0.35,0.2,0.25,0.35,0.3,0.25,0.2,0.4,0.25,0.25,0.3,0.3,0.3,0.25,0.3,0.3,0.3,0.2,0.3,0.3,0.3,0.3
"337",0.3,0.2,0.35,0.3,0.3,0.45,0.35,0.2,0.3,0.3,0.2,0.35,0.3,0.3,0.3,0.25,0.2,0.3,0.35,0.2,0.2,0.35,0.25,0.2,0.3,0.2,0.35,0.25,0.3,0.25,0.45,0.3,0.4,0.4,0.2,0.3,0.35,0.3,0.3,0.25,0.4
"338",0.35,0.45,0.35,0.25,0.4,0.3,0.3,0.25,0.2,0.35,0.35,0.3,0.2,0.35,0.2,0.25,0.2,0.2,0.3,0.35,0.35,0.2,0.25,0.25,0.25,0.4,0.3,0.35,0.2,0.2,0.25,0.3,0.35,0.25,0.25,0.35,0.3,0.3,0.3,0.3,0.35
"339",0.4,0.3,0.6,0.25,0.35,0.2,0.25,0.2,0.35,0.2,0.35,0.35,0.25,0.3,0.35,0.3,0.3,0.2,0.25,0.25,0.25,0.3,0.2,0.2,0.3,0.45,0.2,0.2,0.4,0.2,0.25,0.3,0.4,0.3,0.2,0.25,0.4,0.3,0.2,0.25,0.25
"340",0.2,0.3,0.2,0.85,0.25,0.25,0.4,0.25,0.4,0.25,0.3,0.2,0.45,0.2,0.35,0.3,0.25,0.25,0.2,0.2,0.35,0.25,0.35,0.25,0.35,0.45,0.25,0.4,0.25,0.25,0.4,0.2,0.2,0.2,0.2,0.25,0.25,0.35,0.35,0.3,0.25
"341",0.25,0.25,0.25,0.35,0.25,0.2,0.2,0.3,0.25,0.3,0.2,0.35,0.25,0.25,0.35,0.25,0.25,0.3,0.35,0.2,0.3,0.35,0.4,0.2,0.35,0.35,0.25,0.2,0.3,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.3,0.2,0.2,0.3
"342",0.3,0.3,0.25,0.45,0.35,0.2,0.4,0.45,0.25,0.35,0.25,0.2,0.2,0.25,0.3,0.3,0.35,0.4,0.35,0.3,0.2,0.2,0.25,0.25,0.2,0.25,0.4,0.4,0.2,0.25,0.25,0.2,0.35,0.2,0.25,0.2,0.2,0.35,0.3,0.35,0.2
"343",0.2,0.2,0.3,0.45,0.3,0.2,0.25,0.2,0.2,0.25,0.3,0.3,0.4,0.35,0.3,0.35,0.2,0.25,0.25,0.25,0.3,0.3,0.4,0.2,0.3,0.25,0.25,0.2,0.2,0.35,0.25,0.3,0.25,0.35,0.2,0.2,0.2,0.35,0.35,0.2,0.3
"344",0.35,0.3,0.45,0.35,0.3,0.4,0.55,0.2,0.25,0.2,0.25,0.3,0.2,0.2,0.25,0.3,0.25,0.3,0.4,0.25,0.25,0.25,0.3,0.2,0.35,0.2,0.2,0.25,0.25,0.25,0.35,0.4,0.25,0.25,0.25,0.2,0.35,0.2,0.25,0.2,0.25
"345",0.35,0.3,0.3,0.3,0.2,0.35,0.35,0.25,0.2,0.2,0.25,0.2,0.35,0.3,0.3,0.3,0.3,0.35,0.35,0.3,0.25,0.25,0.25,0.35,0.35,0.3,0.4,0.25,0.25,0.2,0.2,0.25,0.35,0.25,0.25,0.35,0.3,0.3,0.3,0.2,0.25
"346",0.4,0.3,0.35,0.2,0.35,0.2,0.3,0.35,0.25,0.4,0.3,0.2,0.2,0.2,0.2,0.2,0.3,0.25,0.3,0.25,0.35,0.35,0.25,0.3,0.2,0.2,0.35,0.4,0.35,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.3,0.3,0.3
"347",0.35,0.25,0.25,0.5,0.25,0.4,0.35,0.3,0.3,0.3,0.3,0.35,0.35,0.3,0.35,0.25,0.35,0.3,0.3,0.25,0.3,0.2,0.3,0.35,0.25,0.3,0.4,0.3,0.2,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.3,0.3,0.35,0.3
"348",0.3,0.25,0.2,0.3,0.3,0.3,0.2,0.2,0.25,0.45,0.3,0.4,0.3,0.3,0.25,0.3,0.25,0.3,0.4,0.3,0.25,0.25,0.2,0.25,0.45,0.25,0.3,0.4,0.2,0.25,0.35,0.35,0.2,0.35,0.3,0.25,0.3,0.3,0.25,0.2,0.2
"349",0.3,0.35,0.3,0.35,0.3,0.35,0.35,0.25,0.3,0.25,0.25,0.25,0.3,0.2,0.25,0.35,0.25,0.3,0.3,0.3,0.25,0.35,0.3,0.2,0.25,0.25,0.2,0.25,0.35,0.4,0.4,0.2,0.25,0.2,0.2,0.3,0.2,0.25,0.25,0.35,0.2
"350",0.3,0.4,0.35,0.3,0.25,0.25,0.35,0.25,0.3,0.3,0.3,0.4,0.25,0.25,0.3,0.3,0.3,0.25,0.2,0.25,0.2,0.25,0.2,0.4,0.35,0.2,0.25,0.2,0.25,0.25,0.4,0.2,0.25,0.3,0.25,0.25,0.2,0.3,0.2,0.2,0.4
"351",0.25,0.3,0.35,0.25,0.2,0.2,0.2,0.25,0.3,0.3,0.35,0.25,0.45,0.3,0.25,0.25,0.25,0.25,0.3,0.25,0.35,0.25,0.35,0.25,0.25,0.3,0.25,0.45,0.4,0.25,0.2,0.2,0.2,0.25,0.35,0.3,0.25,0.25,0.2,0.25,0.3
"352",0.4,0.35,0.25,0.45,0.3,0.2,0.35,0.4,0.2,0.9,0.3,0.25,0.2,0.35,0.3,0.35,0.3,0.35,0.3,0.2,0.4,0.35,0.2,0.35,0.3,0.35,0.4,0.25,0.25,0.35,0.2,0.2,0.25,0.25,0.3,0.3,0.3,0.3,0.25,0.25,0.3
"353",0.25,0.2,0.35,0.35,0.2,0.25,0.2,0.2,0.25,0.45,0.35,0.35,0.25,0.35,0.3,0.35,0.2,0.3,0.3,0.4,0.25,0.3,0.35,0.25,0.25,0.25,0.4,0.35,0.3,0.25,0.45,0.35,0.25,0.2,0.25,0.4,0.2,0.3,0.25,0.3,0.3
"354",0.5,0.25,0.3,0.3,0.25,0.45,0.3,0.25,0.2,0.3,0.25,0.4,0.25,0.25,0.3,0.3,0.2,0.3,0.25,0.3,0.3,0.25,0.2,0.3,0.25,0.25,0.2,0.2,0.35,0.25,0.25,0.35,0.2,0.2,0.25,0.3,0.3,0.3,0.3,0.3,0.2
"355",0.2,0.2,0.2,0.35,0.25,0.25,0.25,0.3,0.35,0.3,0.4,0.3,0.2,0.4,0.25,0.2,0.35,0.3,0.3,0.25,0.2,0.2,0.2,0.25,0.2,0.25,0.3,0.25,0.35,0.25,0.3,0.25,0.45,0.3,0.2,0.25,0.2,0.3,0.3,0.25,0.3
"356",0.2,0.2,0.3,0.2,0.25,0.25,0.45,0.35,0.4,0.2,0.25,0.35,0.3,0.5,0.25,0.3,0.3,0.45,0.3,0.3,0.25,0.2,0.25,0.3,0.25,0.25,0.2,0.25,0.25,0.4,0.2,0.25,0.35,0.3,0.3,0.3,0.2,0.25,0.25,0.2,0.2
"357",0.9,0.3,0.35,0.25,0.25,0.3,0.4,0.25,0.2,0.3,0.2,0.3,0.25,0.25,0.3,0.3,0.2,0.25,0.3,0.4,0.4,0.25,0.25,0.25,0.25,0.35,0.4,0.3,0.2,0.5,0.4,0.3,0.25,0.3,0.35,0.25,0.3,0.3,0.45,0.25,0.25
"358",0.35,0.4,0.3,0.35,0.25,0.2,0.25,0.2,0.3,0.25,0.25,0.25,0.35,0.45,0.2,0.2,0.3,0.3,0.3,0.2,0.3,0.25,0.25,0.3,0.25,0.35,0.2,0.25,0.35,0.25,0.35,0.25,0.35,0.2,0.25,0.2,0.2,0.3,0.2,0.4,0.35
"359",0.2,0.45,0.4,0.3,0.35,0.25,0.2,0.3,0.3,0.2,0.35,0.4,0.2,0.3,0.25,0.25,0.25,0.45,0.2,0.4,0.3,0.25,0.25,0.3,0.35,0.45,0.35,0.35,0.25,0.2,0.35,0.3,0.2,0.4,0.25,0.2,0.25,0.3,0.25,0.3,0.3
"360",0.2,0.35,0.45,0.3,0.3,0.2,0.45,0.35,0.3,0.25,0.4,0.25,0.25,0.2,0.25,0.2,0.25,0.2,0.3,0.35,0.3,0.2,0.3,0.4,0.25,0.35,0.25,0.2,0.45,0.35,0.4,0.35,0.3,0.25,0.25,0.3,0.2,0.35,0.35,0.3,0.35
"361",0.25,0.3,0.45,0.25,0.35,0.25,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.3,0.3,0.3,0.35,0.25,0.25,0.25,0.35,0.25,0.25,0.2,0.35,0.35,0.3,0.25,0.25,0.35,0.3,0.2,0.25,0.25,0.25,0.2,0.3,0.25,0.35,0.25,0.3
"362",0.25,0.45,0.25,0.2,0.3,0.25,0.35,0.3,0.3,0.45,0.3,0.2,0.25,0.2,0.3,0.2,0.25,0.3,0.3,0.25,0.2,0.35,0.4,0.2,0.25,0.25,0.2,0.25,0.25,0.35,0.2,0.25,0.4,0.25,0.25,0.2,0.3,0.2,0.3,0.3,0.3
"363",0.3,0.4,0.45,0.3,0.25,0.3,0.4,0.25,0.25,0.4,0.3,0.2,0.25,0.25,0.4,0.35,0.3,0.3,0.3,0.25,0.25,0.35,0.3,0.2,0.25,0.2,0.35,0.3,0.2,0.35,0.25,0.25,0.25,0.2,0.25,0.2,0.3,0.3,0.2,0.3,0.2
"364",0.35,0.2,0.25,0.4,0.2,0.35,0.25,0.2,0.3,0.4,0.3,0.2,0.25,0.2,0.3,0.2,0.3,0.3,0.4,0.3,0.3,0.25,0.25,0.25,0.2,0.4,0.25,0.45,0.25,0.35,0.25,0.35,0.35,0.25,0.35,0.2,0.35,0.25,0.35,0.3,0.3
"365",0.3,0.2,0.3,0.35,0.2,0.35,0.35,0.2,0.25,0.2,0.45,0.3,0.35,0.2,0.2,0.3,0.25,0.3,0.25,0.3,0.3,0.35,0.35,0.2,0.2,0.25,0.35,0.3,0.25,0.25,0.25,0.2,0.4,0.2,0.25,0.3,0.3,0.3,0.3,0.25,0.25
"366",0.25,0.2,0.2,0.3,0.25,0.2,0.2,0.3,0.25,0.25,0.35,0.2,0.3,0.3,0.35,0.2,0.2,0.35,0.25,0.25,0.25,0.25,0.25,0.3,0.2,0.35,0.2,0.25,0.2,0.35,0.2,0.25,0.35,0.25,0.2,0.2,0.2,0.25,0.3,0.25,0.25
"367",0.35,0.25,0.2,0.35,0.2,0.35,0.35,0.25,0.25,0.3,0.3,0.2,0.35,0.3,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.4,0.25,0.2,0.2,0.35,0.25,0.2,0.3,0.25,0.3,0.25,0.25,0.3,0.3,0.3,0.25,0.2
"368",0.25,0.35,0.5,0.25,0.25,0.25,0.25,0.45,0.2,0.35,0.35,0.3,0.3,0.25,0.35,0.3,0.3,0.45,0.2,0.35,0.2,0.25,0.2,0.2,0.2,0.25,0.25,0.3,0.25,0.2,0.35,0.25,0.4,0.25,0.3,0.25,0.25,0.4,0.3,0.25,0.2
"369",0.3,0.25,0.3,0.35,0.25,0.2,0.35,0.2,0.2,0.25,0.3,0.25,0.35,0.3,0.25,0.3,0.35,0.4,0.35,0.45,0.25,0.4,0.3,0.35,0.2,0.35,0.35,0.2,0.25,0.4,0.25,0.4,0.25,0.3,0.2,0.3,0.3,0.2,0.25,0.3,0.2
"370",0.25,0.2,0.3,0.2,0.25,0.35,0.25,0.25,0.3,0.2,0.3,0.25,0.25,0.3,0.2,0.35,0.25,0.25,0.2,0.25,0.3,0.25,0.4,0.35,0.25,0.25,0.2,0.2,0.25,0.35,0.25,0.25,0.25,0.4,0.25,0.35,0.25,0.3,0.2,0.2,0.3
"371",0.35,0.3,0.35,0.3,0.3,0.3,0.35,0.25,0.2,0.35,0.3,0.35,0.25,0.3,0.35,0.25,0.3,0.2,0.25,0.25,0.3,0.25,0.4,0.45,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.2,0.25,0.35,0.25,0.25,0.3,0.3,0.3,0.25,0.3
"372",0.2,0.2,0.25,0.2,0.3,0.45,0.35,0.3,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.45,0.35,0.3,0.2,0.25,0.35,0.35,0.2,0.2,0.35,0.25,0.3,0.25,0.25,0.25,0.25,0.2,0.35,0.25,0.3,0.3,0.35,0.35,0.3,0.35
"373",0.25,0.3,0.45,0.35,0.25,0.4,0.35,0.25,0.25,0.35,0.35,0.3,0.25,0.25,0.2,0.3,0.2,0.4,0.3,0.25,0.35,0.25,0.3,0.3,0.25,0.3,0.25,0.35,0.2,0.25,0.3,0.4,0.25,0.35,0.2,0.2,0.2,0.3,0.3,0.25,0.25
"374",0.3,0.3,0.65,0.2,0.2,0.4,0.45,0.25,0.3,0.3,0.35,0.3,0.25,0.2,0.25,0.25,0.3,0.2,0.3,0.4,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.35,0.2,0.25,0.25,0.25,0.35,0.35,0.25,0.35,0.3,0.35,0.3,0.3,0.3
"375",0.3,0.25,0.2,0.2,0.3,0.3,0.2,0.25,0.2,0.35,0.25,0.3,0.3,0.3,0.3,0.25,0.3,0.3,0.2,0.35,0.35,0.35,0.3,0.25,0.3,0.3,0.35,0.25,0.4,0.2,0.2,0.25,0.2,0.25,0.35,0.35,0.35,0.25,0.3,0.3,0.25
"376",0.55,0.25,0.35,0.35,0.2,0.5,0.3,0.3,0.25,0.2,0.35,0.3,0.25,0.3,0.3,0.25,0.3,0.35,0.25,0.25,0.25,0.25,0.3,0.2,0.25,0.2,0.3,0.25,0.4,0.25,0.25,0.2,0.35,0.35,0.2,0.25,0.3,0.3,0.25,0.25,0.3
"377",0.3,0.3,0.25,0.25,0.4,0.35,0.2,0.2,0.3,0.3,0.3,0.3,0.2,0.25,0.3,0.2,0.35,0.35,0.25,0.25,0.35,0.2,0.45,0.3,0.2,0.25,0.25,0.3,0.2,0.25,0.25,0.2,0.25,0.35,0.25,0.25,0.45,0.3,0.3,0.3,0.2
"378",0.4,0.25,0.35,0.3,0.25,0.25,0.3,0.3,0.3,0.25,0.25,0.3,0.25,0.25,0.35,0.25,0.2,0.25,0.3,0.25,0.25,0.25,0.35,0.2,0.35,0.2,0.35,0.25,0.25,0.2,0.4,0.2,0.2,0.2,0.35,0.4,0.3,0.25,0.3,0.3,0.3
"379",0.3,0.25,0.25,0.25,0.45,0.35,0.2,0.25,0.25,0.3,0.3,0.3,0.3,0.3,0.25,0.3,0.25,0.35,0.3,0.35,0.25,0.25,0.25,0.3,0.35,0.25,0.2,0.2,0.2,0.25,0.4,0.25,0.35,0.25,0.3,0.3,0.3,0.3,0.25,0.4,0.4
"380",0.2,0.35,0.25,0.35,0.25,0.3,0.3,0.2,0.2,0.3,0.3,0.3,0.4,0.2,0.2,0.2,0.3,0.35,0.25,0.25,0.3,0.2,0.2,0.35,0.35,0.25,0.25,0.4,0.35,0.4,0.2,0.25,0.35,0.3,0.35,0.3,0.25,0.35,0.3,0.3,0.25
"381",0.35,0.45,0.35,0.3,0.2,0.3,0.35,0.3,0.25,0.3,0.35,0.3,0.25,0.3,0.25,0.2,0.3,0.25,0.25,0.35,0.35,0.2,0.2,0.35,0.25,0.25,0.35,0.2,0.3,0.3,0.4,0.2,0.2,0.25,0.25,0.25,0.25,0.3,0.2,0.3,0.3
"382",0.3,0.2,0.4,0.25,0.3,0.35,0.2,0.25,0.25,0.25,0.35,0.3,0.3,0.2,0.3,0.3,0.3,0.4,0.25,0.3,0.35,0.25,0.25,0.35,0.25,0.4,0.4,0.2,0.35,0.25,0.35,0.3,0.2,0.4,0.2,0.2,0.2,0.25,0.2,0.25,0.25
"383",0.35,0.3,0.6,0.3,0.25,0.3,0.25,0.35,0.2,0.25,0.2,0.3,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.45,0.2,0.25,0.35,0.25,0.2,0.2,0.25,0.35,0.25,0.35,0.45,0.3,0.25,0.2,0.25,0.25,0.25,0.2,0.3,0.2
"384",0.4,0.35,0.25,0.45,0.4,0.35,0.35,0.25,0.3,0.3,0.25,0.2,0.25,0.3,0.25,0.3,0.3,0.25,0.25,0.2,0.3,0.25,0.2,0.25,0.3,0.35,0.2,0.25,0.2,0.2,0.2,0.2,0.25,0.35,0.2,0.2,0.25,0.3,0.25,0.2,0.35
"385",0.3,0.3,0.35,0.3,0.2,0.35,0.4,0.25,0.3,0.25,0.25,0.25,0.3,0.25,0.3,0.35,0.3,0.25,0.4,0.35,0.2,0.25,0.2,0.35,0.35,0.35,0.2,0.3,0.4,0.25,0.35,0.25,0.2,0.2,0.3,0.35,0.3,0.4,0.35,0.3,0.4
"386",0.2,0.4,0.25,0.2,0.25,0.3,0.3,0.25,0.35,0.25,0.25,0.2,0.25,0.35,0.25,0.25,0.3,0.25,0.4,0.3,0.2,0.3,0.25,0.25,0.2,0.35,0.25,0.2,0.4,0.25,0.4,0.3,0.25,0.35,0.2,0.3,0.25,0.3,0.25,0.3,0.3
"387",0.4,0.25,0.45,0.2,0.3,0.3,0.45,0.3,0.45,0.2,0.3,0.45,0.25,0.2,0.25,0.3,0.3,0.3,0.3,0.25,0.35,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.2,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.35,0.3,0.25,0.3,0.2
"388",0.2,0.3,0.25,0.25,0.3,0.85,0.25,0.45,0.2,0.35,0.2,0.35,0.35,0.2,0.25,0.4,0.35,0.3,0.25,0.35,0.4,0.25,0.35,0.2,0.25,0.25,0.25,0.25,0.25,0.35,0.4,0.25,0.35,0.25,0.25,0.35,0.3,0.25,0.25,0.35,0.25
"389",0.2,0.2,0.35,0.35,0.25,0.3,0.25,0.25,0.25,0.3,0.35,0.35,0.35,0.25,0.3,0.4,0.25,0.25,0.35,0.35,0.3,0.2,0.2,0.35,0.2,0.25,0.3,0.4,0.2,0.35,0.35,0.25,0.25,0.25,0.25,0.3,0.3,0.3,0.25,0.3,0.25
"390",0.3,0.3,0.2,0.35,0.35,0.35,0.3,0.3,0.35,0.35,0.3,0.3,0.3,0.3,0.2,0.25,0.3,0.3,0.25,0.25,0.25,0.4,0.3,0.35,0.3,0.25,0.2,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.3,0.2,0.25,0.25
"391",0.25,0.25,0.5,0.3,0.2,0.25,0.45,0.35,0.45,0.3,0.35,0.35,0.25,0.3,0.25,0.35,0.25,0.35,0.25,0.35,0.3,0.25,0.25,0.45,0.3,0.35,0.2,0.35,0.2,0.25,0.4,0.35,0.25,0.2,0.25,0.3,0.35,0.3,0.3,0.2,0.2
"392",0.3,0.45,0.25,0.25,0.25,0.2,0.25,0.25,0.35,0.4,0.25,0.35,0.2,0.3,0.4,0.3,0.3,0.25,0.2,0.2,0.2,0.25,0.25,0.45,0.2,0.3,0.25,0.35,0.2,0.35,0.4,0.4,0.35,0.2,0.25,0.35,0.2,0.2,0.3,0.35,0.3
"393",0.25,0.45,0.5,0.2,0.2,0.45,0.45,0.25,0.25,0.2,0.2,0.25,0.3,0.3,0.3,0.25,0.2,0.25,0.2,0.25,0.2,0.2,0.25,0.35,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.3,0.35,0.2,0.25,0.2,0.3,0.35,0.3,0.3,0.3
"394",0.25,0.3,0.2,0.3,0.25,0.35,0.25,0.45,0.35,0.25,0.35,0.3,0.25,0.4,0.2,0.25,0.35,0.3,0.2,0.25,0.2,0.45,0.25,0.45,0.35,0.2,0.4,0.35,0.45,0.25,0.25,0.2,0.2,0.35,0.2,0.35,0.2,0.4,0.25,0.2,0.25
"395",0.3,0.3,0.35,0.2,0.2,0.2,0.45,0.2,0.25,0.2,0.3,0.3,0.35,0.35,0.35,0.25,0.3,0.3,0.3,0.35,0.25,0.3,0.2,0.2,0.3,0.3,0.2,0.2,0.2,0.35,0.25,0.25,0.3,0.4,0.25,0.3,0.3,0.25,0.25,0.2,0.3
"396",0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.3,0.3,0.3,0.2,0.2,0.3,0.3,0.2,0.25,0.35,0.25,0.25,0.3,0.3,0.25,0.3,0.25,0.25,0.45,0.35,0.2,0.25,0.35,0.2,0.25,0.3,0.25,0.25,0.4,0.25,0.4,0.25,0.2,0.3
"397",0.25,0.4,0.25,0.3,0.25,0.3,0.2,0.25,0.35,0.3,0.25,0.25,0.3,0.3,0.3,0.3,0.35,0.3,0.3,0.25,0.3,0.25,0.2,0.4,0.2,0.2,0.3,0.2,0.35,0.2,0.25,0.25,0.35,0.2,0.3,0.35,0.35,0.3,0.2,0.25,0.35
"398",0.9,0.3,0.3,0.25,0.3,0.2,0.25,0.3,0.2,0.45,0.3,0.2,0.3,0.2,0.3,0.2,0.3,0.3,0.3,0.35,0.3,0.2,0.25,0.3,0.35,0.25,0.3,0.2,0.2,0.35,0.25,0.35,0.35,0.3,0.25,0.3,0.2,0.25,0.4,0.25,0.25
"399",0.4,0.25,0.3,0.35,0.25,0.25,0.45,0.25,0.2,0.25,0.3,0.25,0.35,0.3,0.3,0.3,0.2,0.3,0.3,0.4,0.25,0.35,0.4,0.2,0.35,0.45,0.3,0.35,0.35,0.25,0.25,0.25,0.25,0.3,0.3,0.3,0.25,0.3,0.2,0.3,0.35
"400",0.3,0.25,0.8,0.3,0.3,0.2,0.35,0.25,0.25,0.2,0.3,0.35,0.2,0.2,0.25,0.35,0.35,0.25,0.3,0.35,0.35,0.4,0.25,0.25,0.25,0.3,0.2,0.25,0.45,0.2,0.3,0.2,0.35,0.25,0.4,0.3,0.25,0.4,0.25,0.2,0.3
"401",0.2,0.25,0.25,0.3,0.35,0.2,0.2,0.25,0.35,0.3,0.3,0.2,0.3,0.3,0.25,0.3,0.4,0.2,0.25,0.25,0.2,0.4,0.45,0.25,0.25,0.25,0.4,0.3,0.25,0.2,0.2,0.25,0.2,0.25,0.35,0.25,0.2,0.25,0.25,0.25,0.25
"402",0.3,0.2,0.2,0.35,0.35,0.35,0.25,0.25,0.3,0.3,0.4,0.2,0.25,0.3,0.2,0.3,0.4,0.3,0.3,0.3,0.2,0.25,0.25,0.35,0.2,0.2,0.25,0.25,0.4,0.35,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.3,0.3,0.3,0.4
"403",0.2,0.4,0.3,0.35,0.25,0.2,0.4,0.35,0.3,0.3,0.2,0.3,0.35,0.2,0.25,0.25,0.2,0.25,0.25,0.3,0.25,0.2,0.45,0.25,0.35,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.3,0.2,0.25,0.25,0.3,0.2,0.25,0.25,0.35
"404",0.4,0.2,0.25,0.3,0.45,0.25,0.3,0.25,0.2,0.3,0.25,0.3,0.2,0.2,0.45,0.3,0.35,0.25,0.3,0.25,0.3,0.25,0.2,0.35,0.25,0.25,0.25,0.25,0.25,0.4,0.35,0.4,0.35,0.25,0.25,0.35,0.3,0.25,0.2,0.25,0.3
