"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"752",0.55,0.55,0.6,0.4,0.5,0.5,0.55,0.55,0.45,0.55,0.45,0.5,0.55,0.55,0.45,0.5,0.6,0.6,0.4,0.45,0.45,0.55,0.5,0.5,0.5,0.55,0.5,0.45,0.5,0.45,0.5,0.45,0.45,0.45,0.5,0.5,0.55,0.6,0.45,0.55,0.5
"753",0.45,0.6,0.45,0.55,0.45,0.5,0.45,0.6,0.45,0.45,0.5,0.45,0.45,0.55,0.65,0.6,0.5,0.6,0.4,0.5,0.55,0.55,0.55,0.55,0.4,0.55,0.5,0.5,0.45,0.5,0.5,0.55,0.5,0.55,0.5,0.5,0.45,0.5,0.6,0.5,0.5
"754",0.55,0.6,0.55,0.55,0.5,0.45,0.5,0.45,0.6,0.5,0.5,0.5,0.5,0.6,0.5,0.5,0.5,0.45,0.5,0.6,0.45,0.45,0.45,0.45,0.5,0.5,0.55,0.55,0.55,0.45,0.5,0.55,0.4,0.5,0.6,0.55,0.5,0.5,0.55,0.45,0.55
"755",0.55,0.45,0.6,0.45,0.55,0.5,0.5,0.45,0.4,0.45,0.45,0.45,0.55,0.5,0.4,0.5,0.55,0.45,0.6,0.5,0.5,0.6,0.4,0.45,0.5,0.5,0.45,0.55,0.5,0.5,0.55,0.45,0.5,0.5,0.45,0.5,0.55,0.5,0.6,0.5,0.55
"756",0.6,0.55,0.45,0.55,0.55,0.55,0.4,0.4,0.6,0.6,0.55,0.45,0.5,0.5,0.5,0.55,0.55,0.45,0.5,0.6,0.45,0.45,0.5,0.5,0.45,0.45,0.55,0.5,0.5,0.5,0.55,0.5,0.5,0.5,0.45,0.6,0.55,0.45,0.5,0.5,0.55
"757",0.55,0.5,0.45,0.5,0.5,0.55,0.5,0.5,0.6,0.5,0.45,0.5,0.6,0.5,0.55,0.55,0.5,0.45,0.5,0.4,0.55,0.5,0.5,0.5,0.45,0.5,0.5,0.5,0.5,0.5,0.45,0.5,0.55,0.5,0.55,0.5,0.5,0.5,0.6,0.6,0.55
"758",0.55,0.5,0.55,0.5,0.55,0.55,0.35,0.5,0.55,0.5,0.55,0.5,0.55,0.45,0.55,0.4,0.45,0.45,0.5,0.5,0.55,0.55,0.45,0.5,0.5,0.5,0.5,0.45,0.55,0.55,0.5,0.5,0.55,0.5,0.55,0.5,0.55,0.55,0.6,0.6,0.55
"759",0.55,0.65,0.6,0.55,0.45,0.45,0.45,0.45,0.6,0.5,0.55,0.45,0.55,0.5,0.45,0.45,0.55,0.55,0.5,0.5,0.55,0.5,0.6,0.45,0.5,0.4,0.5,0.55,0.6,0.5,0.5,0.45,0.5,0.5,0.5,0.5,0.55,0.5,0.5,0.55,0.55
"760",0.65,0.4,0.45,0.45,0.5,0.6,0.5,0.5,0.4,0.55,0.65,0.5,0.5,0.5,0.6,0.5,0.6,0.55,0.5,0.5,0.55,0.45,0.45,0.45,0.5,0.5,0.45,0.55,0.5,0.5,0.5,0.6,0.5,0.5,0.55,0.45,0.5,0.4,0.5,0.6,0.5
"761",0.5,0.45,0.5,0.45,0.55,0.45,0.55,0.4,0.45,0.5,0.6,0.5,0.5,0.45,0.55,0.5,0.55,0.4,0.6,0.5,0.55,0.6,0.55,0.55,0.45,0.5,0.55,0.5,0.45,0.5,0.5,0.5,0.5,0.6,0.6,0.5,0.4,0.45,0.5,0.6,0.45
"762",0.45,0.45,0.5,0.5,0.4,0.5,0.6,0.5,0.45,0.45,0.5,0.5,0.45,0.45,0.6,0.55,0.55,0.6,0.55,0.45,0.45,0.5,0.45,0.45,0.55,0.5,0.5,0.45,0.4,0.5,0.45,0.55,0.55,0.5,0.6,0.45,0.5,0.6,0.55,0.55,0.5
"763",0.6,0.65,0.55,0.5,0.5,0.55,0.5,0.4,0.45,0.45,0.55,0.45,0.6,0.45,0.6,0.5,0.4,0.5,0.45,0.55,0.5,0.5,0.6,0.55,0.5,0.45,0.55,0.45,0.4,0.5,0.45,0.5,0.5,0.55,0.5,0.45,0.55,0.45,0.55,0.6,0.5
"764",0.65,0.5,0.45,0.55,0.5,0.45,0.45,0.5,0.6,0.45,0.5,0.55,0.55,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.6,0.5,0.5,0.35,0.4,0.5,0.5,0.45,0.5,0.5,0.5,0.5,0.55,0.45,0.5,0.5,0.5,0.55,0.5,0.6,0.55
"765",0.45,0.35,0.55,0.55,0.6,0.4,0.5,0.6,0.5,0.45,0.5,0.6,0.6,0.5,0.5,0.45,0.4,0.55,0.45,0.5,0.5,0.4,0.6,0.55,0.55,0.5,0.55,0.55,0.55,0.5,0.5,0.55,0.5,0.6,0.45,0.5,0.5,0.5,0.4,0.5,0.55
"766",0.6,0.55,0.55,0.55,0.45,0.55,0.45,0.5,0.5,0.45,0.45,0.45,0.55,0.6,0.4,0.55,0.45,0.55,0.45,0.55,0.55,0.55,0.45,0.55,0.5,0.6,0.55,0.55,0.55,0.45,0.45,0.55,0.45,0.45,0.55,0.5,0.45,0.55,0.45,0.45,0.45
"767",0.5,0.55,0.45,0.45,0.55,0.45,0.5,0.4,0.55,0.55,0.55,0.5,0.55,0.6,0.4,0.55,0.5,0.55,0.55,0.6,0.5,0.5,0.5,0.6,0.55,0.45,0.5,0.45,0.5,0.5,0.5,0.45,0.45,0.55,0.55,0.55,0.55,0.55,0.45,0.5,0.55
"768",0.45,0.45,0.55,0.4,0.45,0.5,0.55,0.55,0.45,0.5,0.5,0.45,0.5,0.5,0.6,0.5,0.45,0.6,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.45,0.6,0.55,0.5,0.5,0.55,0.55,0.5,0.6,0.5,0.45,0.4,0.5,0.45,0.5,0.5
"769",0.4,0.4,0.5,0.5,0.5,0.5,0.45,0.4,0.55,0.6,0.6,0.55,0.45,0.4,0.6,0.5,0.4,0.6,0.6,0.5,0.6,0.5,0.5,0.6,0.5,0.45,0.55,0.55,0.5,0.6,0.5,0.5,0.45,0.6,0.45,0.45,0.5,0.45,0.55,0.5,0.5
"770",0.6,0.4,0.5,0.65,0.5,0.55,0.5,0.55,0.65,0.4,0.55,0.55,0.5,0.5,0.6,0.55,0.55,0.5,0.55,0.5,0.5,0.4,0.5,0.6,0.5,0.5,0.55,0.45,0.5,0.5,0.55,0.55,0.45,0.55,0.5,0.5,0.6,0.5,0.5,0.45,0.5
"771",0.45,0.45,0.55,0.45,0.45,0.35,0.5,0.6,0.55,0.45,0.55,0.45,0.55,0.55,0.55,0.45,0.4,0.4,0.4,0.45,0.5,0.55,0.55,0.5,0.45,0.35,0.55,0.5,0.55,0.55,0.45,0.6,0.5,0.55,0.5,0.5,0.45,0.55,0.5,0.45,0.5
"772",0.4,0.6,0.5,0.7,0.5,0.5,0.5,0.5,0.5,0.5,0.45,0.55,0.6,0.55,0.5,0.5,0.6,0.55,0.5,0.5,0.45,0.5,0.45,0.45,0.55,0.45,0.55,0.45,0.5,0.5,0.45,0.5,0.55,0.55,0.5,0.5,0.55,0.45,0.5,0.45,0.5
"773",0.5,0.5,0.4,0.35,0.6,0.6,0.55,0.5,0.55,0.55,0.4,0.5,0.5,0.6,0.6,0.6,0.45,0.45,0.55,0.45,0.5,0.5,0.45,0.4,0.55,0.45,0.5,0.55,0.5,0.5,0.45,0.55,0.5,0.55,0.5,0.5,0.5,0.5,0.55,0.5,0.5
"774",0.6,0.6,0.55,0.4,0.55,0.5,0.6,0.55,0.55,0.45,0.5,0.4,0.5,0.45,0.45,0.5,0.45,0.5,0.5,0.5,0.55,0.5,0.55,0.55,0.4,0.45,0.5,0.55,0.45,0.5,0.45,0.45,0.5,0.6,0.5,0.5,0.45,0.6,0.55,0.5,0.5
"775",0.55,0.6,0.65,0.55,0.45,0.5,0.5,0.55,0.6,0.45,0.5,0.55,0.5,0.5,0.5,0.5,0.5,0.6,0.45,0.6,0.55,0.55,0.5,0.45,0.5,0.45,0.55,0.6,0.5,0.55,0.5,0.4,0.45,0.5,0.55,0.5,0.6,0.5,0.55,0.5,0.55
"776",0.5,0.5,0.45,0.45,0.55,0.45,0.5,0.6,0.5,0.45,0.5,0.55,0.5,0.55,0.5,0.5,0.5,0.55,0.55,0.5,0.5,0.55,0.45,0.5,0.5,0.5,0.55,0.5,0.55,0.5,0.45,0.5,0.55,0.55,0.5,0.45,0.6,0.45,0.55,0.6,0.55
"777",0.4,0.55,0.5,0.45,0.5,0.55,0.45,0.45,0.5,0.5,0.55,0.6,0.55,0.4,0.55,0.5,0.5,0.4,0.5,0.4,0.5,0.5,0.55,0.6,0.5,0.55,0.45,0.5,0.55,0.45,0.45,0.45,0.5,0.5,0.55,0.5,0.45,0.55,0.6,0.45,0.5
"778",0.5,0.65,0.6,0.6,0.5,0.5,0.45,0.5,0.55,0.55,0.5,0.55,0.55,0.45,0.5,0.6,0.5,0.55,0.45,0.45,0.5,0.45,0.6,0.45,0.55,0.5,0.5,0.4,0.6,0.5,0.45,0.5,0.5,0.55,0.55,0.5,0.45,0.55,0.6,0.6,0.45
"779",0.6,0.5,0.5,0.45,0.5,0.55,0.45,0.5,0.45,0.45,0.55,0.5,0.4,0.5,0.45,0.55,0.55,0.55,0.5,0.4,0.55,0.65,0.5,0.5,0.6,0.5,0.55,0.5,0.5,0.6,0.45,0.55,0.45,0.5,0.6,0.6,0.5,0.6,0.5,0.45,0.5
"780",0.6,0.45,0.55,0.55,0.5,0.5,0.45,0.55,0.5,0.55,0.4,0.4,0.45,0.55,0.55,0.6,0.45,0.6,0.6,0.55,0.5,0.55,0.5,0.6,0.6,0.4,0.5,0.4,0.5,0.55,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.5,0.5,0.5
"781",0.5,0.6,0.6,0.35,0.4,0.55,0.6,0.4,0.5,0.65,0.5,0.55,0.5,0.45,0.45,0.5,0.45,0.45,0.5,0.6,0.5,0.55,0.45,0.45,0.5,0.5,0.6,0.55,0.55,0.45,0.45,0.45,0.5,0.5,0.4,0.5,0.55,0.6,0.45,0.6,0.5
"782",0.5,0.4,0.5,0.5,0.55,0.45,0.5,0.55,0.6,0.55,0.4,0.45,0.5,0.4,0.6,0.6,0.5,0.45,0.55,0.55,0.6,0.5,0.55,0.5,0.45,0.5,0.55,0.5,0.45,0.5,0.6,0.55,0.5,0.45,0.55,0.5,0.4,0.5,0.5,0.6,0.5
"783",0.6,0.5,0.45,0.5,0.45,0.45,0.55,0.5,0.55,0.4,0.45,0.5,0.55,0.55,0.5,0.55,0.6,0.55,0.55,0.55,0.55,0.45,0.5,0.5,0.55,0.5,0.5,0.5,0.5,0.45,0.5,0.55,0.5,0.5,0.6,0.55,0.6,0.5,0.55,0.5,0.55
"784",0.65,0.4,0.4,0.5,0.45,0.65,0.5,0.5,0.55,0.45,0.55,0.4,0.6,0.6,0.55,0.4,0.45,0.55,0.5,0.5,0.5,0.5,0.55,0.5,0.6,0.45,0.45,0.55,0.5,0.5,0.5,0.5,0.6,0.6,0.55,0.55,0.55,0.45,0.55,0.55,0.55
"785",0.45,0.6,0.4,0.5,0.35,0.5,0.45,0.4,0.55,0.45,0.45,0.5,0.6,0.55,0.6,0.45,0.45,0.45,0.45,0.35,0.5,0.55,0.5,0.5,0.45,0.4,0.4,0.4,0.55,0.45,0.5,0.45,0.6,0.45,0.5,0.5,0.45,0.4,0.5,0.55,0.55
"786",0.55,0.55,0.5,0.5,0.5,0.5,0.5,0.45,0.55,0.5,0.5,0.5,0.45,0.5,0.5,0.45,0.5,0.5,0.45,0.45,0.55,0.55,0.55,0.55,0.4,0.5,0.55,0.5,0.5,0.5,0.5,0.55,0.55,0.6,0.45,0.5,0.55,0.6,0.5,0.5,0.5
"787",0.55,0.45,0.45,0.4,0.6,0.5,0.6,0.45,0.55,0.6,0.55,0.45,0.65,0.5,0.55,0.45,0.6,0.55,0.5,0.5,0.5,0.5,0.5,0.55,0.55,0.5,0.5,0.5,0.55,0.45,0.6,0.45,0.5,0.5,0.5,0.5,0.4,0.45,0.45,0.5,0.5
"788",0.4,0.6,0.5,0.4,0.45,0.6,0.5,0.55,0.45,0.5,0.6,0.5,0.5,0.45,0.4,0.55,0.5,0.4,0.5,0.4,0.4,0.5,0.5,0.45,0.45,0.5,0.5,0.4,0.5,0.5,0.5,0.5,0.45,0.55,0.6,0.55,0.5,0.5,0.55,0.5,0.6
"789",0.6,0.6,0.55,0.4,0.4,0.5,0.45,0.55,0.6,0.45,0.45,0.6,0.6,0.45,0.55,0.45,0.5,0.5,0.4,0.45,0.5,0.55,0.5,0.55,0.45,0.55,0.5,0.45,0.45,0.5,0.5,0.55,0.45,0.55,0.5,0.6,0.55,0.45,0.5,0.5,0.5
"790",0.4,0.7,0.7,0.35,0.55,0.5,0.6,0.45,0.45,0.55,0.5,0.6,0.4,0.45,0.5,0.5,0.55,0.55,0.5,0.65,0.55,0.45,0.5,0.5,0.5,0.45,0.6,0.5,0.45,0.6,0.5,0.5,0.45,0.55,0.6,0.45,0.4,0.5,0.5,0.55,0.55
"791",0.4,0.6,0.5,0.5,0.45,0.65,0.5,0.5,0.4,0.4,0.55,0.5,0.45,0.5,0.55,0.6,0.6,0.5,0.55,0.5,0.5,0.6,0.6,0.5,0.5,0.55,0.5,0.55,0.5,0.55,0.5,0.45,0.5,0.55,0.6,0.55,0.5,0.6,0.5,0.5,0.45
"792",0.65,0.55,0.55,0.55,0.4,0.5,0.6,0.45,0.6,0.5,0.6,0.4,0.45,0.6,0.5,0.6,0.45,0.4,0.55,0.45,0.4,0.45,0.55,0.5,0.45,0.5,0.6,0.5,0.5,0.55,0.5,0.45,0.55,0.55,0.6,0.45,0.55,0.55,0.45,0.55,0.5
"793",0.35,0.5,0.6,0.5,0.4,0.6,0.6,0.45,0.3,0.5,0.5,0.5,0.6,0.55,0.5,0.45,0.55,0.5,0.5,0.55,0.45,0.55,0.6,0.5,0.5,0.55,0.5,0.6,0.5,0.45,0.5,0.5,0.55,0.5,0.5,0.5,0.55,0.4,0.5,0.45,0.55
"794",0.65,0.55,0.4,0.4,0.4,0.4,0.5,0.4,0.55,0.55,0.4,0.45,0.55,0.55,0.6,0.5,0.45,0.55,0.45,0.55,0.6,0.55,0.5,0.5,0.4,0.6,0.5,0.5,0.4,0.55,0.45,0.45,0.5,0.5,0.5,0.55,0.55,0.5,0.6,0.45,0.45
"795",0.6,0.5,0.55,0.4,0.55,0.55,0.5,0.4,0.6,0.5,0.45,0.5,0.6,0.6,0.4,0.55,0.45,0.6,0.55,0.5,0.5,0.55,0.55,0.5,0.5,0.5,0.4,0.55,0.5,0.45,0.55,0.4,0.5,0.5,0.55,0.55,0.5,0.5,0.4,0.5,0.45
"796",0.65,0.5,0.45,0.55,0.55,0.55,0.65,0.45,0.4,0.4,0.6,0.5,0.55,0.55,0.6,0.55,0.45,0.5,0.5,0.6,0.5,0.6,0.5,0.6,0.5,0.55,0.45,0.5,0.45,0.55,0.5,0.5,0.55,0.5,0.5,0.5,0.5,0.5,0.55,0.5,0.45
"797",0.4,0.6,0.4,0.5,0.45,0.55,0.45,0.55,0.5,0.45,0.6,0.55,0.5,0.45,0.5,0.45,0.45,0.5,0.45,0.6,0.5,0.45,0.5,0.5,0.55,0.4,0.55,0.5,0.55,0.5,0.45,0.5,0.5,0.5,0.5,0.5,0.55,0.55,0.4,0.5,0.5
"798",0.4,0.4,0.5,0.45,0.6,0.55,0.55,0.55,0.5,0.5,0.45,0.4,0.55,0.5,0.4,0.5,0.5,0.5,0.5,0.5,0.45,0.5,0.55,0.5,0.55,0.6,0.55,0.5,0.5,0.45,0.45,0.5,0.5,0.5,0.45,0.5,0.45,0.55,0.55,0.45,0.5
"799",0.5,0.5,0.5,0.45,0.6,0.6,0.4,0.55,0.5,0.45,0.4,0.4,0.5,0.5,0.45,0.5,0.45,0.55,0.45,0.4,0.5,0.55,0.5,0.5,0.5,0.5,0.5,0.6,0.45,0.55,0.5,0.55,0.5,0.55,0.55,0.5,0.45,0.45,0.55,0.6,0.6
"800",0.45,0.5,0.4,0.55,0.5,0.55,0.55,0.6,0.5,0.45,0.5,0.45,0.55,0.55,0.5,0.45,0.5,0.55,0.45,0.6,0.6,0.5,0.6,0.45,0.6,0.45,0.45,0.6,0.5,0.6,0.5,0.45,0.5,0.6,0.5,0.5,0.6,0.5,0.6,0.45,0.4
"801",0.6,0.45,0.5,0.55,0.55,0.4,0.45,0.6,0.45,0.6,0.6,0.5,0.5,0.6,0.5,0.45,0.45,0.55,0.55,0.5,0.55,0.45,0.45,0.55,0.55,0.55,0.6,0.5,0.55,0.55,0.55,0.5,0.55,0.5,0.5,0.5,0.5,0.45,0.4,0.45,0.5
"802",0.6,0.6,0.45,0.55,0.55,0.45,0.55,0.55,0.45,0.5,0.45,0.55,0.5,0.5,0.55,0.55,0.5,0.45,0.5,0.55,0.5,0.45,0.55,0.5,0.5,0.55,0.55,0.6,0.55,0.5,0.55,0.5,0.55,0.5,0.6,0.55,0.55,0.55,0.5,0.4,0.5
"803",0.45,0.55,0.65,0.45,0.5,0.4,0.55,0.55,0.55,0.45,0.45,0.55,0.45,0.5,0.55,0.6,0.45,0.55,0.55,0.6,0.55,0.6,0.6,0.5,0.55,0.6,0.5,0.5,0.55,0.55,0.45,0.5,0.6,0.5,0.5,0.55,0.5,0.5,0.45,0.6,0.5
"804",0.35,0.3,0.55,0.5,0.55,0.6,0.55,0.5,0.5,0.55,0.55,0.4,0.45,0.55,0.45,0.6,0.6,0.55,0.45,0.45,0.5,0.45,0.45,0.45,0.4,0.5,0.55,0.55,0.55,0.5,0.5,0.45,0.5,0.5,0.55,0.55,0.5,0.5,0.45,0.5,0.5
"805",0.55,0.45,0.5,0.5,0.5,0.55,0.5,0.4,0.5,0.45,0.55,0.6,0.55,0.45,0.65,0.5,0.5,0.45,0.6,0.65,0.5,0.5,0.55,0.55,0.45,0.5,0.55,0.55,0.45,0.45,0.55,0.5,0.5,0.5,0.5,0.55,0.5,0.45,0.45,0.45,0.45
"806",0.65,0.55,0.55,0.45,0.5,0.55,0.6,0.55,0.6,0.5,0.45,0.4,0.5,0.5,0.6,0.5,0.5,0.45,0.5,0.5,0.45,0.5,0.45,0.45,0.55,0.5,0.5,0.5,0.45,0.5,0.55,0.5,0.5,0.5,0.5,0.6,0.5,0.45,0.45,0.5,0.55
"807",0.55,0.5,0.55,0.6,0.55,0.55,0.55,0.55,0.45,0.5,0.6,0.55,0.55,0.45,0.45,0.45,0.4,0.5,0.5,0.55,0.6,0.5,0.5,0.5,0.5,0.55,0.55,0.55,0.5,0.5,0.55,0.6,0.45,0.5,0.6,0.5,0.5,0.6,0.55,0.55,0.5
"808",0.55,0.45,0.5,0.5,0.5,0.5,0.5,0.55,0.55,0.45,0.55,0.55,0.55,0.5,0.5,0.6,0.5,0.55,0.5,0.55,0.5,0.5,0.4,0.5,0.55,0.5,0.6,0.4,0.6,0.5,0.45,0.5,0.55,0.5,0.45,0.55,0.6,0.55,0.55,0.55,0.55
"809",0.45,0.55,0.5,0.45,0.6,0.55,0.45,0.5,0.55,0.6,0.55,0.55,0.55,0.45,0.5,0.5,0.45,0.5,0.45,0.5,0.5,0.55,0.5,0.55,0.55,0.45,0.55,0.55,0.45,0.55,0.5,0.5,0.6,0.6,0.55,0.45,0.5,0.55,0.5,0.45,0.5
"810",0.5,0.45,0.45,0.5,0.6,0.45,0.4,0.45,0.4,0.45,0.55,0.45,0.4,0.55,0.5,0.6,0.6,0.4,0.5,0.5,0.5,0.5,0.5,0.45,0.45,0.45,0.55,0.5,0.45,0.6,0.6,0.45,0.6,0.5,0.5,0.5,0.55,0.55,0.5,0.55,0.5
"811",0.35,0.6,0.6,0.6,0.55,0.45,0.5,0.45,0.5,0.5,0.55,0.6,0.5,0.45,0.55,0.5,0.45,0.55,0.5,0.55,0.55,0.45,0.55,0.45,0.55,0.6,0.45,0.55,0.6,0.6,0.45,0.5,0.5,0.45,0.5,0.5,0.6,0.5,0.55,0.6,0.45
"812",0.55,0.6,0.55,0.6,0.55,0.4,0.5,0.45,0.5,0.55,0.4,0.45,0.5,0.6,0.5,0.45,0.5,0.4,0.55,0.5,0.5,0.5,0.5,0.5,0.5,0.6,0.55,0.5,0.6,0.4,0.5,0.5,0.5,0.5,0.55,0.5,0.45,0.55,0.45,0.45,0.55
"813",0.45,0.55,0.55,0.5,0.55,0.5,0.5,0.5,0.5,0.55,0.5,0.55,0.6,0.4,0.55,0.55,0.5,0.55,0.5,0.5,0.45,0.55,0.45,0.5,0.45,0.5,0.5,0.45,0.5,0.55,0.55,0.5,0.5,0.5,0.55,0.5,0.6,0.5,0.5,0.5,0.55
"814",0.6,0.4,0.55,0.5,0.5,0.5,0.55,0.5,0.5,0.5,0.6,0.55,0.5,0.6,0.55,0.45,0.5,0.55,0.45,0.55,0.45,0.5,0.45,0.55,0.4,0.45,0.55,0.45,0.4,0.5,0.5,0.5,0.45,0.5,0.55,0.5,0.55,0.45,0.5,0.5,0.5
"815",0.55,0.55,0.5,0.5,0.5,0.6,0.55,0.45,0.5,0.5,0.55,0.5,0.35,0.45,0.5,0.55,0.45,0.5,0.5,0.5,0.5,0.45,0.5,0.45,0.45,0.55,0.55,0.6,0.45,0.55,0.45,0.5,0.55,0.5,0.5,0.45,0.55,0.55,0.55,0.5,0.5
"816",0.45,0.4,0.6,0.5,0.55,0.45,0.5,0.55,0.55,0.4,0.55,0.6,0.55,0.4,0.55,0.55,0.55,0.55,0.5,0.55,0.55,0.5,0.45,0.5,0.55,0.5,0.5,0.55,0.5,0.45,0.55,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.6,0.45,0.6
"817",0.6,0.45,0.5,0.5,0.55,0.6,0.5,0.55,0.45,0.55,0.45,0.45,0.55,0.6,0.5,0.55,0.55,0.45,0.5,0.5,0.4,0.55,0.5,0.45,0.5,0.5,0.55,0.5,0.55,0.45,0.6,0.6,0.5,0.55,0.55,0.5,0.45,0.55,0.55,0.5,0.55
"818",0.55,0.6,0.6,0.55,0.45,0.45,0.5,0.5,0.45,0.55,0.55,0.5,0.4,0.4,0.6,0.6,0.45,0.45,0.5,0.55,0.5,0.6,0.5,0.55,0.5,0.4,0.45,0.5,0.4,0.55,0.5,0.55,0.45,0.5,0.55,0.55,0.55,0.5,0.55,0.45,0.45
"819",0.5,0.55,0.5,0.55,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.45,0.5,0.45,0.5,0.45,0.6,0.5,0.5,0.45,0.5,0.6,0.5,0.5,0.45,0.5,0.5,0.5,0.6,0.5,0.5,0.5,0.55,0.45,0.5,0.55,0.45,0.45,0.55,0.5,0.45
"820",0.5,0.65,0.6,0.55,0.6,0.6,0.5,0.5,0.4,0.55,0.4,0.65,0.55,0.6,0.5,0.5,0.55,0.5,0.6,0.6,0.45,0.5,0.6,0.6,0.5,0.5,0.5,0.45,0.6,0.45,0.55,0.55,0.55,0.45,0.6,0.5,0.5,0.45,0.5,0.55,0.45
"821",0.45,0.4,0.6,0.55,0.5,0.55,0.5,0.45,0.5,0.5,0.6,0.5,0.45,0.5,0.5,0.45,0.5,0.55,0.5,0.55,0.5,0.45,0.55,0.5,0.5,0.5,0.5,0.5,0.55,0.55,0.5,0.4,0.5,0.5,0.45,0.5,0.45,0.5,0.5,0.45,0.6
"822",0.6,0.55,0.45,0.5,0.45,0.5,0.5,0.5,0.45,0.55,0.55,0.6,0.55,0.45,0.5,0.6,0.4,0.45,0.5,0.55,0.5,0.6,0.5,0.5,0.6,0.5,0.45,0.5,0.5,0.5,0.45,0.45,0.45,0.5,0.45,0.55,0.55,0.5,0.55,0.5,0.4
"823",0.55,0.55,0.65,0.45,0.5,0.45,0.4,0.5,0.55,0.55,0.6,0.5,0.5,0.55,0.4,0.55,0.45,0.55,0.5,0.45,0.45,0.5,0.5,0.6,0.55,0.5,0.55,0.6,0.6,0.55,0.5,0.45,0.5,0.6,0.45,0.55,0.5,0.55,0.45,0.5,0.5
"824",0.4,0.55,0.6,0.5,0.5,0.6,0.55,0.6,0.6,0.5,0.55,0.4,0.6,0.5,0.4,0.45,0.6,0.5,0.6,0.45,0.45,0.5,0.6,0.6,0.45,0.5,0.6,0.45,0.5,0.5,0.5,0.5,0.6,0.5,0.55,0.5,0.5,0.5,0.5,0.55,0.5
"825",0.45,0.55,0.6,0.5,0.5,0.6,0.6,0.45,0.5,0.5,0.45,0.55,0.55,0.45,0.5,0.45,0.6,0.5,0.5,0.4,0.5,0.55,0.55,0.5,0.5,0.5,0.5,0.45,0.55,0.5,0.5,0.4,0.5,0.5,0.55,0.45,0.55,0.45,0.55,0.45,0.45
"826",0.5,0.55,0.5,0.4,0.5,0.55,0.6,0.55,0.4,0.5,0.5,0.35,0.5,0.45,0.55,0.5,0.6,0.65,0.45,0.6,0.5,0.5,0.55,0.6,0.6,0.5,0.55,0.5,0.5,0.45,0.45,0.55,0.45,0.55,0.5,0.4,0.45,0.55,0.5,0.5,0.6
"827",0.45,0.65,0.55,0.55,0.45,0.6,0.6,0.45,0.55,0.55,0.5,0.45,0.5,0.55,0.4,0.45,0.6,0.55,0.5,0.5,0.45,0.6,0.4,0.45,0.45,0.5,0.55,0.55,0.55,0.5,0.45,0.5,0.45,0.5,0.55,0.5,0.5,0.5,0.45,0.5,0.5
"828",0.6,0.5,0.5,0.5,0.55,0.45,0.5,0.5,0.45,0.4,0.5,0.45,0.6,0.55,0.5,0.6,0.45,0.45,0.5,0.5,0.6,0.55,0.55,0.5,0.45,0.55,0.55,0.5,0.5,0.45,0.55,0.5,0.45,0.55,0.5,0.45,0.55,0.5,0.4,0.45,0.5
"829",0.55,0.5,0.45,0.55,0.4,0.45,0.45,0.5,0.6,0.45,0.45,0.6,0.45,0.5,0.55,0.55,0.45,0.55,0.6,0.45,0.6,0.5,0.5,0.5,0.4,0.55,0.5,0.4,0.5,0.5,0.45,0.5,0.5,0.55,0.55,0.4,0.5,0.6,0.6,0.55,0.5
"830",0.4,0.55,0.45,0.5,0.6,0.55,0.55,0.45,0.55,0.5,0.4,0.6,0.45,0.6,0.4,0.55,0.5,0.5,0.6,0.55,0.45,0.5,0.5,0.55,0.5,0.5,0.4,0.5,0.5,0.6,0.45,0.55,0.45,0.5,0.45,0.55,0.55,0.5,0.5,0.55,0.5
"831",0.6,0.6,0.5,0.6,0.6,0.65,0.45,0.45,0.55,0.6,0.5,0.55,0.6,0.55,0.55,0.6,0.6,0.45,0.55,0.5,0.5,0.5,0.5,0.45,0.55,0.6,0.45,0.55,0.5,0.5,0.5,0.45,0.5,0.55,0.4,0.55,0.45,0.55,0.55,0.5,0.45
"832",0.65,0.55,0.45,0.5,0.55,0.6,0.4,0.5,0.55,0.55,0.55,0.4,0.55,0.5,0.45,0.55,0.6,0.5,0.55,0.5,0.45,0.6,0.55,0.55,0.5,0.5,0.55,0.45,0.5,0.5,0.55,0.5,0.5,0.6,0.5,0.45,0.45,0.5,0.55,0.5,0.5
"833",0.5,0.55,0.65,0.5,0.6,0.55,0.5,0.45,0.5,0.4,0.55,0.55,0.6,0.55,0.45,0.55,0.55,0.55,0.6,0.5,0.6,0.45,0.45,0.55,0.65,0.5,0.55,0.45,0.5,0.55,0.5,0.5,0.5,0.5,0.55,0.55,0.55,0.55,0.5,0.5,0.5
