"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"748",0.7,0.9,0.75,0.9,0.85,0.7,0.6,0.25,0.85,0.3,0.75,0.8,0.55,0.8,0.7,0.35,0.85,0.9,0.65,0.25,0.7,0.6,0.9,0.65,0.7,0.6,0.6,0.7,0.7,0.7,0.6,0.85,0.75,0.7,0.7,0.8,0.8,0.75,0.7,0.75,0.75
"749",0.9,0.6,0.65,0.7,0.8,0.3,0.9,0.9,0.9,0.8,0.75,0.6,0.65,0.65,0.75,0.9,0.85,0.65,0.65,0.9,0.75,0.65,0.75,0.7,0.85,0.9,0.7,0.6,0.65,0.9,0.85,0.7,0.85,0.75,0.8,0.8,0.8,0.9,0.7,0.85,0.75
"750",0.65,0.65,0.85,0.9,0.75,0.6,0.85,0.85,0.75,0.8,0.7,0.9,0.65,0.7,0.7,0.65,0.85,0.75,0.65,0.7,0.85,0.8,0.75,0.85,0.65,0.7,0.6,0.7,0.8,0.75,0.8,0.6,0.7,0.7,0.85,0.75,0.8,0.75,0.7,0.8,0.7
"751",0.75,0.6,0.7,0.6,0.85,0.85,0.9,0.75,0.65,0.85,0.8,0.65,0.75,0.8,0.6,0.85,0.75,0.75,0.7,0.75,0.65,0.85,0.8,0.7,0.7,0.8,0.5,0.8,0.75,0.9,0.7,0.5,0.65,0.7,0.85,0.7,0.85,0.7,0.7,0.85,0.75
"752",0.85,0.6,0.65,0.85,0.65,0.85,0.9,0.65,0.8,0.7,0.5,0.8,0.65,0.8,0.65,0.8,0.85,0.75,0.8,0.55,0.75,0.7,0.75,0.85,0.9,0.65,0.65,0.8,0.85,0.8,0.7,0.9,0.75,0.8,0.9,0.9,0.85,0.75,0.7,0.6,0.9
"753",0.75,0.3,0.85,0.75,0.6,0.6,0.55,0.75,0.55,0.75,0.45,0.65,0.65,0.9,0.75,0.7,0.8,0.65,0.6,0.9,0.8,0.75,0.85,0.9,0.7,0.8,0.9,0.7,0.75,0.75,0.9,0.75,0.7,0.55,0.85,0.7,0.6,0.7,0.9,0.5,0.85
"754",0.7,0.9,0.85,0.65,0.3,0.75,0.8,0.55,0.8,0.7,0.85,0.8,0.85,0.85,0.85,0.7,0.8,0.85,0.45,0.9,0.75,0.85,0.85,0.8,0.9,0.3,0.7,0.8,0.8,0.85,0.7,0.85,0.85,0.6,0.85,0.7,0.75,0.7,0.75,0.8,0.7
"755",0.3,0.3,0.9,0.55,0.75,0.3,0.85,0.85,0.65,0.8,0.75,0.6,0.8,0.9,0.8,0.85,0.8,0.75,0.75,0.6,0.8,0.75,0.75,0.8,0.8,0.9,0.7,0.6,0.75,0.85,0.6,0.85,0.65,0.65,0.7,0.75,0.8,0.9,0.75,0.85,0.5
"756",0.65,0.65,0.85,0.65,0.7,0.65,0.75,0.7,0.65,0.6,0.85,0.75,0.7,0.6,0.7,0.8,0.7,0.75,0.75,0.7,0.9,0.8,0.7,0.65,0.8,0.9,0.85,0.8,0.85,0.75,0.65,0.75,0.75,0.7,0.8,0.65,0.85,0.75,0.75,0.7,0.6
"757",0.7,0.75,0.75,0.25,0.7,0.75,0.8,0.9,0.9,0.8,0.8,0.75,0.75,0.85,0.7,0.8,0.65,0.7,0.65,0.8,0.75,0.8,0.85,0.7,0.7,0.85,0.75,0.8,0.85,0.7,0.85,0.75,0.85,0.3,0.75,0.75,0.65,0.7,0.7,0.8,0.75
"758",0.35,0.9,0.6,0.9,0.5,0.9,0.65,0.8,0.9,0.7,0.75,0.85,0.9,0.65,0.6,0.9,0.9,0.75,0.6,0.9,0.8,0.75,0.8,0.7,0.55,0.6,0.8,0.85,0.8,0.6,0.75,0.75,0.9,0.8,0.9,0.8,0.75,0.6,0.75,0.85,0.85
"759",0.8,0.9,0.85,0.85,0.85,0.55,0.8,0.75,0.85,0.75,0.8,0.7,0.55,0.7,0.7,0.6,0.55,0.8,0.75,0.85,0.6,0.85,0.7,0.55,0.8,0.8,0.8,0.75,0.8,0.8,0.7,0.65,0.8,0.6,0.8,0.75,0.75,0.6,0.7,0.7,0.75
"760",0.6,0.6,0.65,0.85,0.7,0.85,0.7,0.55,0.8,0.85,0.85,0.6,0.55,0.8,0.65,0.75,0.75,0.9,0.75,0.75,0.9,0.7,0.8,0.75,0.8,0.65,0.7,0.8,0.65,0.75,0.75,0.8,0.8,0.85,0.75,0.9,0.7,0.7,0.8,0.8,0.8
"761",0.55,0.4,0.85,0.8,0.6,0.65,0.75,0.85,0.7,0.85,0.85,0.7,0.85,0.8,0.85,0.85,0.75,0.6,0.7,0.85,0.3,0.8,0.75,0.85,0.75,0.55,0.6,0.9,0.7,0.75,0.8,0.8,0.9,0.7,0.75,0.8,0.85,0.75,0.7,0.8,0.9
"762",0.85,0.8,0.55,0.75,0.7,0.75,0.9,0.9,0.8,0.3,0.65,0.55,0.85,0.6,0.7,0.55,0.8,0.7,0.7,0.85,0.85,0.7,0.9,0.75,0.85,0.8,0.9,0.65,0.85,0.75,0.75,0.8,0.8,0.85,0.65,0.8,0.8,0.8,0.8,0.85,0.6
"763",0.85,0.6,0.5,0.9,0.7,0.65,0.7,0.8,0.85,0.9,0.75,0.7,0.65,0.5,0.75,0.85,0.6,0.8,0.8,0.65,0.65,0.9,0.6,0.85,0.8,0.8,0.8,0.7,0.6,0.85,0.85,0.65,0.7,0.75,0.85,0.9,0.9,0.75,0.75,0.6,0.8
"764",0.3,0.7,0.75,0.7,0.85,0.85,0.9,0.55,0.3,0.75,0.7,0.8,0.9,0.7,0.8,0.75,0.65,0.9,0.85,0.75,0.8,0.75,0.85,0.7,0.8,0.9,0.65,0.9,0.8,0.75,0.7,0.8,0.75,0.7,0.85,0.65,0.75,0.3,0.65,0.55,0.65
"765",0.6,0.8,0.65,0.65,0.7,0.25,0.65,0.55,0.85,0.7,0.9,0.65,0.75,0.85,0.55,0.6,0.85,0.7,0.8,0.7,0.8,0.75,0.9,0.7,0.7,0.75,0.8,0.8,0.7,0.85,0.6,0.7,0.65,0.7,0.7,0.75,0.8,0.9,0.75,0.7,0.6
"766",0.85,0.85,0.7,0.85,0.35,0.3,0.9,0.6,0.85,0.8,0.75,0.7,0.8,0.7,0.6,0.8,0.85,0.7,0.9,0.6,0.65,0.85,0.6,0.7,0.85,0.9,0.8,0.65,0.6,0.8,0.9,0.8,0.65,0.8,0.7,0.75,0.85,0.75,0.75,0.7,0.8
"767",0.65,0.65,0.9,0.9,0.75,0.75,0.65,0.85,0.65,0.8,0.9,0.8,0.45,0.65,0.75,0.8,0.9,0.8,0.8,0.9,0.8,0.9,0.6,0.8,0.6,0.65,0.6,0.75,0.8,0.7,0.8,0.6,0.65,0.75,0.85,0.7,0.85,0.9,0.7,0.65,0.8
"768",0.7,0.9,0.9,0.75,0.8,0.9,0.3,0.7,0.65,0.75,0.7,0.4,0.7,0.7,0.9,0.85,0.9,0.85,0.7,0.75,0.9,0.8,0.8,0.8,0.75,0.75,0.85,0.55,0.8,0.75,0.8,0.9,0.75,0.7,0.85,0.75,0.85,0.75,0.8,0.55,0.75
"769",0.3,0.55,0.5,0.5,0.6,0.3,0.75,0.8,0.8,0.65,0.9,0.8,0.7,0.65,0.65,0.8,0.9,0.85,0.7,0.8,0.9,0.6,0.85,0.85,0.7,0.8,0.8,0.75,0.6,0.6,0.7,0.65,0.7,0.9,0.6,0.85,0.8,0.8,0.75,0.8,0.9
"770",0.3,0.85,0.9,0.6,0.3,0.7,0.6,0.3,0.7,0.8,0.7,0.7,0.75,0.9,0.7,0.6,0.65,0.7,0.8,0.85,0.75,0.6,0.75,0.75,0.65,0.65,0.7,0.55,0.7,0.7,0.8,0.55,0.75,0.8,0.85,0.85,0.3,0.6,0.85,0.65,0.3
"771",0.45,0.8,0.8,0.5,0.75,0.8,0.9,0.5,0.3,0.9,0.55,0.9,0.8,0.6,0.75,0.8,0.8,0.65,0.8,0.7,0.6,0.6,0.85,0.55,0.8,0.65,0.8,0.75,0.8,0.8,0.8,0.6,0.8,0.55,0.8,0.75,0.7,0.75,0.85,0.85,0.7
"772",0.85,0.75,0.75,0.75,0.85,0.85,0.65,0.7,0.6,0.8,0.85,0.7,0.8,0.65,0.75,0.6,0.85,0.6,0.65,0.85,0.9,0.8,0.6,0.65,0.65,0.75,0.9,0.9,0.85,0.85,0.9,0.7,0.8,0.8,0.8,0.75,0.6,0.9,0.8,0.8,0.8
"773",0.7,0.7,0.25,0.8,0.9,0.55,0.9,0.85,0.9,0.75,0.7,0.6,0.7,0.7,0.75,0.8,0.65,0.85,0.8,0.75,0.7,0.85,0.9,0.8,0.9,0.8,0.7,0.9,0.8,0.8,0.85,0.9,0.6,0.6,0.75,0.75,0.6,0.85,0.8,0.55,0.75
"774",0.8,0.9,0.65,0.75,0.9,0.9,0.9,0.75,0.55,0.8,0.65,0.8,0.75,0.6,0.3,0.85,0.75,0.6,0.6,0.9,0.85,0.9,0.9,0.7,0.8,0.8,0.75,0.6,0.75,0.8,0.7,0.85,0.75,0.9,0.8,0.7,0.7,0.75,0.7,0.8,0.65
"775",0.8,0.8,0.7,0.8,0.85,0.8,0.8,0.7,0.9,0.75,0.8,0.85,0.8,0.8,0.65,0.75,0.75,0.8,0.75,0.85,0.9,0.75,0.85,0.65,0.8,0.8,0.7,0.7,0.8,0.8,0.8,0.85,0.8,0.3,0.9,0.8,0.6,0.7,0.8,0.7,0.85
"776",0.6,0.75,0.65,0.75,0.9,0.8,0.9,0.7,0.6,0.85,0.8,0.8,0.9,0.65,0.65,0.75,0.8,0.75,0.75,0.85,0.75,0.8,0.65,0.45,0.6,0.65,0.65,0.8,0.8,0.8,0.75,0.75,0.75,0.85,0.6,0.9,0.7,0.7,0.75,0.8,0.85
"777",0.9,0.8,0.85,0.85,0.85,0.65,0.8,0.6,0.7,0.75,0.55,0.8,0.8,0.6,0.65,0.8,0.8,0.8,0.75,0.75,0.6,0.8,0.85,0.8,0.6,0.75,0.7,0.7,0.65,0.7,0.7,0.85,0.8,0.6,0.25,0.65,0.9,0.8,0.55,0.7,0.9
"778",0.6,0.85,0.8,0.7,0.65,0.65,0.85,0.75,0.8,0.75,0.75,0.55,0.9,0.9,0.65,0.75,0.8,0.7,0.8,0.8,0.55,0.9,0.7,0.85,0.7,0.8,0.75,0.8,0.8,0.9,0.6,0.7,0.8,0.9,0.55,0.6,0.6,0.8,0.7,0.6,0.6
"779",0.7,0.5,0.65,0.8,0.7,0.7,0.7,0.7,0.6,0.6,0.6,0.75,0.5,0.8,0.75,0.75,0.65,0.6,0.85,0.85,0.75,0.85,0.75,0.75,0.8,0.75,0.8,0.9,0.6,0.75,0.75,0.75,0.7,0.7,0.85,0.85,0.85,0.7,0.8,0.65,0.7
"780",0.7,0.75,0.65,0.85,0.85,0.55,0.65,0.75,0.75,0.65,0.75,0.8,0.85,0.75,0.85,0.85,0.8,0.9,0.55,0.85,0.85,0.7,0.8,0.8,0.5,0.7,0.7,0.85,0.9,0.55,0.75,0.75,0.75,0.85,0.7,0.9,0.6,0.8,0.8,0.75,0.85
"781",0.9,0.9,0.6,0.8,0.6,0.8,0.8,0.75,0.6,0.8,0.6,0.65,0.85,0.85,0.65,0.75,0.85,0.75,0.9,0.8,0.7,0.75,0.6,0.75,0.8,0.7,0.85,0.65,0.7,0.8,0.75,0.7,0.8,0.7,0.9,0.7,0.85,0.85,0.9,0.9,0.9
"782",0.7,0.65,0.3,0.75,0.7,0.7,0.5,0.75,0.85,0.8,0.7,0.8,0.7,0.85,0.7,0.8,0.75,0.7,0.7,0.75,0.9,0.75,0.6,0.75,0.6,0.65,0.8,0.9,0.75,0.6,0.75,0.75,0.9,0.85,0.75,0.8,0.9,0.8,0.8,0.6,0.85
"783",0.65,0.75,0.65,0.65,0.6,0.65,0.9,0.8,0.65,0.8,0.75,0.85,0.8,0.65,0.75,0.65,0.85,0.8,0.7,0.9,0.85,0.7,0.9,0.65,0.8,0.75,0.6,0.8,0.85,0.7,0.7,0.65,0.85,0.9,0.85,0.75,0.8,0.85,0.75,0.75,0.7
"784",0.8,0.6,0.85,0.6,0.65,0.9,0.8,0.85,0.85,0.8,0.9,0.8,0.6,0.9,0.8,0.7,0.6,0.75,0.6,0.85,0.8,0.7,0.55,0.7,0.85,0.55,0.55,0.75,0.65,0.7,0.7,0.8,0.85,0.75,0.6,0.9,0.75,0.8,0.6,0.7,0.7
"785",0.55,0.55,0.75,0.3,0.7,0.7,0.85,0.8,0.6,0.8,0.65,0.2,0.7,0.55,0.8,0.8,0.35,0.9,0.8,0.7,0.8,0.8,0.75,0.85,0.6,0.7,0.75,0.9,0.8,0.7,0.85,0.7,0.55,0.75,0.6,0.7,0.5,0.8,0.6,0.85,0.7
"786",0.9,0.8,0.9,0.6,0.8,0.3,0.9,0.85,0.85,0.65,0.9,0.8,0.7,0.25,0.8,0.85,0.8,0.55,0.85,0.7,0.65,0.85,0.7,0.6,0.7,0.8,0.8,0.8,0.75,0.75,0.7,0.8,0.8,0.8,0.75,0.85,0.75,0.75,0.9,0.75,0.75
"787",0.6,0.6,0.9,0.65,0.9,0.3,0.9,0.7,0.85,0.9,0.85,0.8,0.65,0.75,0.8,0.75,0.8,0.75,0.8,0.75,0.75,0.75,0.8,0.9,0.8,0.75,0.65,0.9,0.75,0.85,0.6,0.55,0.75,0.8,0.6,0.8,0.8,0.8,0.9,0.7,0.9
"788",0.75,0.35,0.85,0.9,0.55,0.9,0.65,0.85,0.85,0.7,0.7,0.6,0.65,0.7,0.6,0.85,0.75,0.75,0.85,0.65,0.8,0.7,0.85,0.85,0.85,0.9,0.7,0.85,0.8,0.8,0.85,0.8,0.7,0.8,0.7,0.8,0.9,0.75,0.55,0.8,0.75
"789",0.9,0.55,0.8,0.6,0.9,0.65,0.8,0.9,0.75,0.7,0.6,0.7,0.65,0.8,0.35,0.9,0.8,0.85,0.85,0.65,0.85,0.85,0.75,0.6,0.85,0.85,0.55,0.65,0.7,0.75,0.85,0.65,0.75,0.85,0.65,0.75,0.85,0.75,0.85,0.8,0.7
"790",0.3,0.4,0.55,0.65,0.65,0.7,0.9,0.85,0.6,0.75,0.9,0.85,0.75,0.6,0.65,0.8,0.8,0.55,0.8,0.65,0.6,0.45,0.8,0.75,0.75,0.8,0.8,0.9,0.65,0.75,0.8,0.65,0.65,0.75,0.75,0.85,0.8,0.75,0.6,0.75,0.75
"791",0.5,0.6,0.75,0.9,0.6,0.8,0.75,0.3,0.65,0.4,0.9,0.5,0.75,0.65,0.7,0.6,0.8,0.65,0.8,0.8,0.75,0.65,0.75,0.85,0.7,0.65,0.7,0.65,0.7,0.9,0.8,0.7,0.8,0.6,0.75,0.8,0.75,0.85,0.85,0.75,0.85
"792",0.8,0.3,0.8,0.3,0.75,0.85,0.6,0.7,0.75,0.9,0.85,0.8,0.9,0.7,0.6,0.6,0.75,0.6,0.75,0.7,0.75,0.75,0.7,0.8,0.8,0.9,0.85,0.7,0.8,0.75,0.8,0.85,0.75,0.5,0.8,0.9,0.85,0.75,0.7,0.75,0.7
"793",0.8,0.8,0.8,0.85,0.8,0.75,0.7,0.7,0.9,0.7,0.3,0.7,0.85,0.85,0.75,0.75,0.75,0.8,0.8,0.6,0.8,0.7,0.85,0.65,0.75,0.75,0.85,0.85,0.75,0.8,0.7,0.75,0.7,0.75,0.8,0.9,0.85,0.7,0.7,0.75,0.75
"794",0.7,0.85,0.85,0.8,0.85,0.8,0.8,0.8,0.7,0.7,0.85,0.75,0.8,0.8,0.65,0.8,0.6,0.85,0.8,0.8,0.75,0.75,0.55,0.65,0.85,0.8,0.85,0.75,0.75,0.85,0.85,0.7,0.8,0.85,0.7,0.75,0.8,0.8,0.65,0.75,0.8
"795",0.8,0.85,0.75,0.85,0.85,0.85,0.9,0.85,0.7,0.85,0.6,0.8,0.8,0.9,0.7,0.75,0.45,0.75,0.85,0.8,0.8,0.85,0.75,0.65,0.7,0.75,0.85,0.55,0.65,0.9,0.6,0.75,0.85,0.65,0.65,0.8,0.85,0.7,0.6,0.75,0.75
"796",0.7,0.75,0.8,0.55,0.8,0.8,0.85,0.8,0.6,0.8,0.9,0.55,0.8,0.85,0.65,0.85,0.7,0.5,0.9,0.75,0.65,0.8,0.65,0.7,0.8,0.85,0.85,0.8,0.85,0.8,0.85,0.7,0.7,0.8,0.85,0.9,0.8,0.75,0.8,0.6,0.9
"797",0.65,0.7,0.65,0.65,0.6,0.8,0.9,0.8,0.65,0.9,0.4,0.8,0.75,0.8,0.8,0.75,0.8,0.8,0.7,0.8,0.85,0.8,0.75,0.85,0.3,0.8,0.9,0.7,0.85,0.7,0.7,0.8,0.8,0.6,0.8,0.85,0.7,0.85,0.75,0.9,0.6
"798",0.8,0.85,0.8,0.75,0.8,0.85,0.6,0.8,0.7,0.25,0.75,0.85,0.75,0.6,0.7,0.65,0.85,0.7,0.7,0.75,0.8,0.8,0.65,0.3,0.6,0.8,0.75,0.7,0.6,0.8,0.8,0.75,0.85,0.85,0.55,0.75,0.7,0.8,0.75,0.8,0.85
"799",0.9,0.7,0.6,0.4,0.85,0.55,0.8,0.75,0.75,0.75,0.8,0.85,0.7,0.65,0.8,0.6,0.8,0.6,0.6,0.85,0.7,0.85,0.8,0.8,0.6,0.6,0.7,0.6,0.65,0.6,0.85,0.8,0.85,0.85,0.75,0.85,0.7,0.75,0.7,0.75,0.7
"800",0.7,0.8,0.65,0.75,0.7,0.8,0.55,0.85,0.8,0.85,0.9,0.8,0.7,0.75,0.65,0.65,0.6,0.8,0.9,0.8,0.85,0.8,0.7,0.65,0.7,0.65,0.85,0.7,0.75,0.85,0.8,0.6,0.75,0.8,0.7,0.85,0.8,0.75,0.85,0.7,0.6
"801",0.55,0.8,0.7,0.7,0.6,0.7,0.8,0.8,0.6,0.35,0.85,0.85,0.8,0.5,0.75,0.8,0.5,0.7,0.65,0.7,0.8,0.8,0.7,0.7,0.75,0.9,0.8,0.85,0.85,0.75,0.85,0.9,0.8,0.75,0.9,0.7,0.7,0.8,0.75,0.7,0.85
"802",0.75,0.4,0.6,0.85,0.8,0.75,0.6,0.85,0.8,0.9,0.7,0.85,0.7,0.85,0.8,0.7,0.6,0.7,0.75,0.65,0.7,0.8,0.65,0.7,0.75,0.8,0.85,0.7,0.8,0.85,0.65,0.8,0.75,0.85,0.6,0.85,0.8,0.8,0.65,0.9,0.65
"803",0.9,0.6,0.75,0.25,0.7,0.85,0.65,0.85,0.7,0.6,0.85,0.65,0.8,0.85,0.8,0.65,0.65,0.65,0.6,0.8,0.8,0.7,0.6,0.9,0.9,0.8,0.65,0.55,0.8,0.8,0.75,0.75,0.75,0.85,0.65,0.65,0.6,0.7,0.8,0.7,0.8
"804",0.8,0.45,0.3,0.7,0.9,0.6,0.65,0.65,0.8,0.55,0.85,0.9,0.9,0.7,0.8,0.75,0.8,0.9,0.9,0.6,0.9,0.8,0.85,0.8,0.65,0.9,0.6,0.75,0.8,0.55,0.8,0.8,0.65,0.8,0.7,0.6,0.75,0.85,0.85,0.85,0.85
"805",0.45,0.75,0.3,0.7,0.65,0.8,0.85,0.6,0.6,0.75,0.65,0.7,0.85,0.55,0.85,0.8,0.7,0.6,0.8,0.9,0.9,0.85,0.8,0.75,0.75,0.25,0.25,0.8,0.7,0.85,0.9,0.8,0.75,0.75,0.75,0.85,0.75,0.8,0.8,0.75,0.8
"806",0.45,0.6,0.75,0.75,0.6,0.9,0.8,0.85,0.75,0.8,0.8,0.6,0.7,0.8,0.6,0.75,0.85,0.6,0.8,0.85,0.65,0.7,0.7,0.8,0.85,0.75,0.85,0.8,0.85,0.85,0.8,0.75,0.75,0.9,0.75,0.9,0.75,0.7,0.75,0.9,0.7
"807",0.55,0.7,0.9,0.9,0.8,0.75,0.9,0.7,0.65,0.8,0.6,0.75,0.75,0.65,0.85,0.75,0.85,0.7,0.8,0.9,0.75,0.8,0.8,0.8,0.55,0.75,0.8,0.8,0.8,0.75,0.9,0.75,0.8,0.7,0.8,0.65,0.6,0.6,0.8,0.65,0.65
"808",0.8,0.5,0.65,0.4,0.65,0.85,0.8,0.6,0.7,0.85,0.7,0.85,0.75,0.65,0.9,0.85,0.8,0.75,0.8,0.75,0.7,0.55,0.75,0.9,0.65,0.7,0.6,0.7,0.85,0.65,0.7,0.75,0.75,0.75,0.85,0.85,0.85,0.8,0.8,0.7,0.65
"809",0.7,0.4,0.7,0.7,0.6,0.85,0.8,0.75,0.9,0.8,0.8,0.75,0.6,0.9,0.8,0.65,0.8,0.85,0.7,0.6,0.8,0.8,0.75,0.8,0.75,0.75,0.7,0.9,0.75,0.3,0.9,0.9,0.8,0.85,0.8,0.75,0.75,0.8,0.7,0.75,0.75
"810",0.55,0.7,0.7,0.85,0.75,0.85,0.9,0.6,0.8,0.65,0.3,0.85,0.7,0.6,0.65,0.85,0.8,0.6,0.8,0.6,0.75,0.65,0.55,0.6,0.75,0.85,0.9,0.7,0.7,0.65,0.75,0.75,0.8,0.65,0.7,0.85,0.8,0.8,0.75,0.75,0.7
"811",0.6,0.55,0.65,0.6,0.85,0.8,0.9,0.5,0.85,0.65,0.6,0.75,0.7,0.85,0.8,0.7,0.65,0.9,0.8,0.8,0.7,0.85,0.75,0.8,0.75,0.6,0.6,0.8,0.7,0.8,0.7,0.8,0.8,0.7,0.7,0.7,0.85,0.6,0.9,0.7,0.3
"812",0.8,0.6,0.8,0.65,0.6,0.9,0.7,0.8,0.85,0.75,0.7,0.85,0.85,0.8,0.8,0.9,0.85,0.7,0.75,0.6,0.8,0.8,0.65,0.8,0.8,0.7,0.8,0.6,0.75,0.8,0.7,0.9,0.75,0.9,0.75,0.6,0.8,0.75,0.65,0.6,0.7
"813",0.8,0.85,0.75,0.7,0.55,0.85,0.2,0.6,0.8,0.75,0.75,0.75,0.8,0.9,0.9,0.9,0.8,0.8,0.8,0.65,0.8,0.9,0.75,0.8,0.85,0.75,0.8,0.8,0.7,0.8,0.75,0.7,0.9,0.8,0.9,0.85,0.75,0.75,0.75,0.75,0.85
"814",0.75,0.65,0.4,0.7,0.7,0.85,0.75,0.7,0.65,0.3,0.75,0.85,0.7,0.7,0.75,0.8,0.85,0.75,0.75,0.85,0.85,0.85,0.6,0.75,0.3,0.75,0.8,0.8,0.8,0.85,0.8,0.6,0.7,0.8,0.8,0.65,0.75,0.8,0.8,0.8,0.85
"815",0.75,0.6,0.85,0.65,0.85,0.8,0.8,0.3,0.9,0.85,0.85,0.7,0.7,0.4,0.6,0.75,0.7,0.65,0.9,0.9,0.65,0.85,0.6,0.85,0.65,0.6,0.7,0.85,0.85,0.75,0.65,0.7,0.85,0.85,0.85,0.8,0.9,0.75,0.9,0.85,0.6
"816",0.65,0.85,0.9,0.55,0.85,0.6,0.9,0.85,0.85,0.9,0.65,0.75,0.65,0.75,0.9,0.7,0.65,0.85,0.8,0.75,0.75,0.85,0.6,0.65,0.65,0.9,0.85,0.9,0.75,0.8,0.75,0.8,0.8,0.7,0.6,0.75,0.75,0.85,0.8,0.9,0.7
"817",0.8,0.9,0.75,0.35,0.8,0.6,0.75,0.85,0.75,0.85,0.8,0.8,0.7,0.9,0.9,0.55,0.8,0.9,0.85,0.85,0.75,0.75,0.65,0.85,0.75,0.65,0.75,0.85,0.75,0.75,0.6,0.75,0.7,0.65,0.8,0.7,0.85,0.85,0.9,0.9,0.8
"818",0.85,0.3,0.85,0.85,0.85,0.7,0.6,0.8,0.8,0.7,0.7,0.7,0.9,0.9,0.3,0.75,0.8,0.8,0.7,0.6,0.6,0.8,0.75,0.85,0.8,0.9,0.9,0.75,0.9,0.7,0.9,0.65,0.75,0.9,0.9,0.8,0.7,0.75,0.8,0.75,0.8
"819",0.85,0.9,0.9,0.55,0.3,0.8,0.85,0.55,0.7,0.65,0.85,0.6,0.45,0.75,0.6,0.6,0.75,0.75,0.65,0.8,0.75,0.8,0.8,0.9,0.9,0.85,0.8,0.7,0.9,0.75,0.8,0.85,0.7,0.85,0.65,0.7,0.65,0.85,0.65,0.8,0.7
"820",0.65,0.8,0.85,0.9,0.6,0.8,0.8,0.85,0.9,0.7,0.75,0.85,0.6,0.85,0.65,0.9,0.9,0.7,0.85,0.8,0.65,0.6,0.6,0.8,0.75,0.85,0.9,0.85,0.8,0.8,0.8,0.8,0.75,0.6,0.85,0.75,0.8,0.75,0.85,0.9,0.8
"821",0.55,0.7,0.75,0.7,0.6,0.7,0.75,0.7,0.45,0.5,0.9,0.8,0.8,0.85,0.9,0.7,0.9,0.3,0.75,0.6,0.6,0.8,0.8,0.7,0.8,0.9,0.8,0.75,0.75,0.85,0.8,0.8,0.85,0.6,0.6,0.85,0.75,0.3,0.8,0.6,0.85
"822",0.9,0.9,0.4,0.75,0.6,0.7,0.85,0.75,0.9,0.85,0.85,0.8,0.8,0.7,0.9,0.8,0.8,0.75,0.85,0.75,0.7,0.8,0.8,0.8,0.85,0.65,0.85,0.8,0.75,0.7,0.85,0.85,0.85,0.85,0.9,0.85,0.85,0.7,0.85,0.75,0.8
"823",0.85,0.75,0.65,0.65,0.6,0.8,0.45,0.8,0.8,0.8,0.85,0.8,0.65,0.65,0.6,0.6,0.8,0.65,0.65,0.85,0.8,0.8,0.75,0.9,0.55,0.7,0.65,0.8,0.7,0.8,0.7,0.8,0.85,0.85,0.75,0.75,0.75,0.75,0.7,0.7,0.85
"824",0.75,0.45,0.7,0.55,0.85,0.8,0.6,0.75,0.9,0.7,0.9,0.7,0.7,0.9,0.8,0.8,0.7,0.7,0.65,0.8,0.55,0.7,0.8,0.7,0.75,0.75,0.9,0.8,0.85,0.7,0.9,0.8,0.6,0.85,0.85,0.9,0.65,0.7,0.75,0.8,0.9
"825",0.85,0.8,0.75,0.25,0.8,0.85,0.85,0.6,0.75,0.85,0.75,0.75,0.6,0.75,0.7,0.7,0.85,0.65,0.85,0.7,0.85,0.9,0.9,0.85,0.6,0.9,0.7,0.85,0.65,0.85,0.85,0.75,0.75,0.9,0.75,0.85,0.85,0.7,0.65,0.7,0.85
"826",0.8,0.85,0.75,0.85,0.7,0.8,0.6,0.9,0.65,0.85,0.8,0.8,0.9,0.65,0.9,0.7,0.75,0.65,0.8,0.7,0.6,0.65,0.7,0.8,0.7,0.7,0.9,0.75,0.7,0.6,0.75,0.9,0.8,0.7,0.6,0.8,0.8,0.75,0.65,0.8,0.6
"827",0.65,0.5,0.7,0.6,0.75,0.7,0.75,0.85,0.8,0.85,0.85,0.6,0.9,0.75,0.7,0.8,0.65,0.75,0.3,0.85,0.7,0.7,0.7,0.75,0.65,0.55,0.6,0.8,0.6,0.7,0.6,0.7,0.85,0.8,0.85,0.75,0.9,0.75,0.75,0.75,0.9
"828",0.9,0.65,0.7,0.7,0.55,0.9,0.65,0.3,0.9,0.6,0.6,0.9,0.8,0.8,0.75,0.8,0.8,0.75,0.75,0.85,0.75,0.85,0.6,0.85,0.6,0.75,0.7,0.55,0.8,0.8,0.75,0.65,0.75,0.65,0.85,0.75,0.8,0.8,0.6,0.6,0.85
"829",0.65,0.45,0.75,0.75,0.85,0.25,0.8,0.55,0.75,0.55,0.75,0.8,0.6,0.7,0.85,0.8,0.9,0.8,0.75,0.85,0.9,0.9,0.85,0.85,0.8,0.85,0.75,0.7,0.8,0.7,0.8,0.75,0.6,0.85,0.75,0.85,0.85,0.7,0.9,0.75,0.75
