"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"83",0.7,0.65,0.85,0.6,0.75,0.75,0.75,0.9,0.9,0.85,0.8,0.75,0.75,0.7,0.75,0.8,0.8,0.85,0.7,0.8,0.8,0.85,0.85,0.75,0.8,0.7,0.75,0.8,0.75,0.8,0.9,0.8,0.8,0.8,0.75,0.75,0.8,0.8,0.8,0.7,0.75
"84",0.7,0.75,0.75,0.85,0.75,0.9,0.75,0.75,0.9,0.75,0.8,0.9,0.75,0.85,0.7,0.8,0.7,0.8,0.85,0.7,0.75,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.5,0.85,0.75,0.75,0.75,0.8,0.7,0.7,0.85,0.7,0.75,0.8,0.75
"85",0.85,0.75,0.75,0.75,0.75,0.85,0.65,0.85,0.8,0.8,0.8,0.7,0.7,0.9,0.8,0.7,0.75,0.75,0.75,0.75,0.75,0.85,0.9,0.8,0.6,0.8,0.75,0.85,0.75,0.8,0.8,0.8,0.65,0.75,0.8,0.7,0.8,0.75,0.8,0.8,0.8
"86",0.85,0.6,0.75,0.8,0.8,0.7,0.5,0.75,0.9,0.8,0.8,0.75,0.7,0.75,0.7,0.9,0.85,0.8,0.8,0.7,0.75,0.75,0.8,0.75,0.8,0.8,0.8,0.75,0.75,0.8,0.8,0.9,0.8,0.8,0.8,0.9,0.9,0.8,0.75,0.8,0.75
"87",0.9,0.75,0.75,0.8,0.9,0.85,0.8,0.75,0.6,0.8,0.9,0.75,0.7,0.6,0.75,0.75,0.8,0.65,0.75,0.8,0.8,0.6,0.8,0.8,0.8,0.8,0.75,0.75,0.8,0.8,0.7,0.75,0.75,0.7,0.8,0.75,0.8,0.65,0.75,0.75,0.75
"88",0.7,0.75,0.5,0.5,0.6,0.75,0.65,0.75,0.9,0.75,0.8,0.75,0.75,0.8,0.75,0.8,0.7,0.8,0.8,0.8,0.8,0.4,0.8,0.7,0.75,0.8,0.8,0.8,0.75,0.75,0.8,0.9,0.8,0.8,0.8,0.75,0.8,0.85,0.8,0.8,0.85
"89",0.7,0.9,0.7,0.7,0.7,0.65,0.75,0.85,0.65,0.8,0.8,0.75,0.9,0.8,0.7,0.85,0.65,0.75,0.8,0.8,0.75,0.85,0.75,0.75,0.55,0.85,0.8,0.65,0.85,0.8,0.8,0.8,0.8,0.8,0.7,0.75,0.8,0.85,0.9,0.75,0.9
"90",0.75,0.8,0.75,0.85,0.8,0.85,0.8,0.8,0.75,0.9,0.8,0.8,0.75,0.8,0.7,0.85,0.8,0.8,0.85,0.85,0.65,0.6,0.8,0.8,0.85,0.75,0.8,0.7,0.85,0.8,0.75,0.8,0.8,0.8,0.8,0.75,0.65,0.7,0.75,0.75,0.6
"91",0.55,0.7,0.75,0.75,0.8,0.75,0.9,0.7,0.85,0.75,0.7,0.8,0.7,0.65,0.75,0.75,0.55,0.85,0.8,0.8,0.8,0.85,0.75,0.85,0.8,0.8,0.7,0.75,0.75,0.65,0.8,0.8,0.7,0.8,0.7,0.75,0.75,0.8,0.8,0.85,0.8
"92",0.8,0.85,0.8,0.65,0.65,0.75,0.85,0.75,0.65,0.7,0.65,0.75,0.8,0.9,0.8,0.75,0.8,0.8,0.85,0.75,0.75,0.8,0.75,0.75,0.7,0.8,0.75,0.7,0.8,0.65,0.85,0.75,0.6,0.8,0.7,0.9,0.85,0.8,0.8,0.75,0.7
"93",0.9,0.8,0.65,0.8,0.9,0.7,0.75,0.8,0.75,0.75,0.7,0.7,0.9,0.65,0.8,0.75,0.8,0.75,0.8,0.8,0.8,0.8,0.8,0.7,0.8,0.8,0.8,0.7,0.65,0.7,0.75,0.7,0.85,0.8,0.75,0.8,0.75,0.75,0.8,0.7,0.75
"94",0.8,0.65,0.8,0.8,0.65,0.85,0.55,0.8,0.9,0.75,0.85,0.7,0.7,0.7,0.8,0.8,0.75,0.85,0.8,0.8,0.8,0.7,0.65,0.75,0.75,0.75,0.85,0.8,0.8,0.8,0.7,0.8,0.75,0.8,0.8,0.85,0.8,0.7,0.8,0.85,0.8
"95",0.5,0.75,0.7,0.85,0.65,0.7,0.8,0.8,0.7,0.9,0.8,0.8,0.8,0.8,0.75,0.8,0.65,0.8,0.7,0.75,0.85,0.8,0.6,0.8,0.8,0.7,0.9,0.85,0.75,0.65,0.8,0.75,0.75,0.75,0.8,0.7,0.7,0.7,0.8,0.75,0.75
"96",0.85,0.75,0.75,0.75,0.75,0.7,0.75,0.65,0.5,0.8,0.8,0.75,0.65,0.75,0.8,0.65,0.8,0.75,0.9,0.65,0.65,0.9,0.9,0.75,0.8,0.75,0.8,0.7,0.8,0.75,0.65,0.8,0.8,0.75,0.7,0.75,0.85,0.85,0.65,0.75,0.75
"97",0.85,0.65,0.7,0.8,0.9,0.8,0.7,0.75,0.8,0.8,0.85,0.8,0.85,0.7,0.8,0.75,0.8,0.8,0.8,0.55,0.9,0.65,0.9,0.8,0.8,0.7,0.75,0.75,0.75,0.65,0.8,0.7,0.75,0.8,0.8,0.85,0.65,0.75,0.8,0.75,0.65
"98",0.75,0.65,0.85,0.7,0.75,0.7,0.9,0.85,0.6,0.75,0.65,0.7,0.75,0.7,0.75,0.7,0.9,0.8,0.75,0.9,0.55,0.8,0.75,0.7,0.75,0.9,0.75,0.8,0.75,0.85,0.9,0.8,0.8,0.8,0.8,0.8,0.6,0.8,0.75,0.65,0.7
"99",0.8,0.55,0.75,0.8,0.65,0.65,0.8,0.85,0.7,0.75,0.65,0.75,0.85,0.65,0.8,0.85,0.85,0.75,0.8,0.7,0.75,0.9,0.75,0.65,0.75,0.75,0.85,0.85,0.75,0.8,0.8,0.75,0.8,0.75,0.85,0.65,0.7,0.75,0.75,0.8,0.8
"100",0.75,0.7,0.85,0.8,0.9,0.6,0.9,0.75,0.8,0.8,0.75,0.85,0.8,0.75,0.7,0.75,0.7,0.85,0.8,0.8,0.8,0.75,0.85,0.75,0.9,0.7,0.8,0.65,0.8,0.75,0.75,0.75,0.7,0.75,0.75,0.75,0.75,0.8,0.7,0.85,0.8
"101",0.7,0.8,0.5,0.75,0.6,0.8,0.85,0.65,0.8,0.7,0.7,0.85,0.65,0.75,0.65,0.8,0.9,0.5,0.7,0.8,0.8,0.5,0.75,0.8,0.8,0.8,0.65,0.7,0.8,0.7,0.65,0.8,0.8,0.8,0.75,0.8,0.75,0.8,0.75,0.7,0.75
"102",0.75,0.85,0.75,0.85,0.8,0.8,0.75,0.65,0.75,0.75,0.75,0.8,0.8,0.8,0.8,0.75,0.9,0.8,0.8,0.9,0.8,0.75,0.6,0.65,0.75,0.75,0.8,0.9,0.7,0.75,0.85,0.8,0.65,0.8,0.8,0.8,0.9,0.75,0.75,0.8,0.75
"103",0.75,0.8,0.5,0.85,0.8,0.9,0.75,0.9,0.65,0.8,0.8,0.9,0.65,0.75,0.7,0.8,0.9,0.8,0.55,0.8,0.8,0.8,0.75,0.75,0.7,0.75,0.75,0.65,0.8,0.75,0.7,0.9,0.8,0.65,0.75,0.7,0.75,0.75,0.6,0.75,0.7
"104",0.75,0.8,0.8,0.75,0.8,0.9,0.5,0.8,0.75,0.75,0.75,0.8,0.7,0.75,0.65,0.8,0.8,0.9,0.85,0.75,0.75,0.65,0.65,0.75,0.75,0.8,0.7,0.8,0.8,0.75,0.8,0.8,0.75,0.75,0.75,0.8,0.8,0.75,0.8,0.8,0.8
"105",0.55,0.7,0.8,0.8,0.75,0.55,0.7,0.85,0.75,0.8,0.8,0.75,0.7,0.8,0.65,0.8,0.75,0.8,0.8,0.7,0.65,0.6,0.8,0.75,0.7,0.75,0.9,0.7,0.7,0.6,0.8,0.8,0.85,0.8,0.85,0.6,0.6,0.65,0.9,0.75,0.85
"106",0.5,0.75,0.85,0.6,0.8,0.75,0.8,0.7,0.8,0.8,0.7,0.8,0.8,0.65,0.8,0.75,0.85,0.7,0.8,0.75,0.65,0.75,0.7,0.75,0.85,0.8,0.65,0.7,0.75,0.8,0.75,0.75,0.8,0.75,0.8,0.8,0.8,0.8,0.85,0.65,0.8
"107",0.75,0.6,0.55,0.8,0.8,0.8,0.75,0.85,0.75,0.85,0.75,0.85,0.65,0.7,0.8,0.6,0.75,0.85,0.8,0.75,0.7,0.9,0.75,0.7,0.7,0.8,0.9,0.5,0.8,0.7,0.8,0.8,0.85,0.75,0.75,0.8,0.8,0.85,0.75,0.8,0.65
"108",0.85,0.7,0.75,0.7,0.75,0.9,0.7,0.9,0.7,0.75,0.85,0.85,0.8,0.6,0.65,0.6,0.9,0.8,0.8,0.75,0.9,0.75,0.8,0.6,0.85,0.8,0.8,0.75,0.65,0.75,0.8,0.8,0.8,0.8,0.65,0.75,0.75,0.65,0.8,0.7,0.85
"109",0.75,0.75,0.6,0.9,0.85,0.7,0.75,0.9,0.85,0.75,0.75,0.7,0.7,0.8,0.75,0.75,0.75,0.75,0.8,0.75,0.85,0.7,0.75,0.7,0.7,0.8,0.8,0.8,0.8,0.8,0.8,0.6,0.75,0.8,0.9,0.8,0.75,0.8,0.85,0.85,0.8
"110",0.55,0.9,0.75,0.75,0.8,0.6,0.85,0.75,0.75,0.7,0.7,0.85,0.8,0.7,0.8,0.75,0.8,0.8,0.8,0.65,0.75,0.8,0.8,0.85,0.75,0.75,0.8,0.75,0.7,0.85,0.8,0.8,0.75,0.75,0.8,0.8,0.8,0.85,0.8,0.75,0.75
"111",0.7,0.8,0.9,0.7,0.6,0.75,0.55,0.75,0.65,0.8,0.9,0.75,0.8,0.75,0.65,0.8,0.8,0.75,0.7,0.65,0.75,0.8,0.7,0.75,0.75,0.75,0.8,0.55,0.8,0.75,0.75,0.75,0.8,0.75,0.7,0.8,0.75,0.75,0.8,0.75,0.75
"112",0.8,0.8,0.7,0.8,0.9,0.8,0.75,0.75,0.8,0.9,0.8,0.8,0.75,0.75,0.8,0.75,0.7,0.65,0.75,0.75,0.7,0.9,0.8,0.8,0.85,0.7,0.8,0.65,0.65,0.8,0.85,0.8,0.8,0.9,0.7,0.65,0.65,0.8,0.9,0.85,0.75
"113",0.75,0.65,0.9,0.9,0.9,0.8,0.6,0.85,0.85,0.8,0.7,0.8,0.7,0.6,0.8,0.7,0.8,0.8,0.8,0.9,0.9,0.8,0.75,0.7,0.75,0.7,0.8,0.8,0.75,0.8,0.85,0.8,0.75,0.8,0.8,0.8,0.65,0.75,0.55,0.75,0.8
"114",0.75,0.6,0.8,0.7,0.75,0.65,0.65,0.75,0.75,0.85,0.85,0.75,0.8,0.7,0.8,0.6,0.8,0.8,0.65,0.75,0.8,0.8,0.75,0.85,0.75,0.9,0.8,0.8,0.75,0.9,0.6,0.8,0.8,0.8,0.8,0.85,0.75,0.75,0.8,0.6,0.7
"115",0.5,0.9,0.6,0.85,0.75,0.65,0.8,0.65,0.85,0.8,0.8,0.7,0.75,0.65,0.8,0.75,0.7,0.7,0.8,0.55,0.7,0.8,0.7,0.75,0.7,0.8,0.8,0.85,0.8,0.9,0.8,0.9,0.7,0.8,0.8,0.9,0.75,0.75,0.8,0.85,0.8
"116",0.5,0.8,0.7,0.6,0.75,0.7,0.65,0.85,0.9,0.85,0.8,0.75,0.8,0.9,0.85,0.75,0.7,0.75,0.85,0.85,0.75,0.8,0.75,0.75,0.8,0.8,0.7,0.85,0.8,0.8,0.7,0.8,0.9,0.65,0.9,0.8,0.7,0.8,0.75,0.75,0.65
"117",0.9,0.6,0.5,0.9,0.75,0.75,0.75,0.8,0.7,0.75,0.75,0.8,0.6,0.7,0.9,0.75,0.75,0.8,0.7,0.75,0.8,0.75,0.8,0.75,0.9,0.8,0.8,0.75,0.85,0.8,0.8,0.8,0.8,0.7,0.5,0.75,0.65,0.75,0.8,0.6,0.75
"118",0.75,0.85,0.5,0.65,0.9,0.85,0.85,0.8,0.75,0.75,0.75,0.9,0.8,0.8,0.9,0.8,0.8,0.85,0.75,0.8,0.8,0.75,0.7,0.75,0.8,0.75,0.65,0.85,0.75,0.65,0.75,0.75,0.75,0.85,0.7,0.75,0.8,0.75,0.75,0.8,0.9
"119",0.85,0.65,0.8,0.75,0.8,0.8,0.7,0.9,0.7,0.75,0.7,0.8,0.8,0.8,0.8,0.9,0.75,0.7,0.6,0.8,0.9,0.8,0.8,0.9,0.8,0.7,0.75,0.75,0.65,0.8,0.7,0.8,0.75,0.85,0.6,0.8,0.7,0.7,0.75,0.8,0.7
"120",0.75,0.65,0.75,0.75,0.9,0.5,0.6,0.6,0.85,0.75,0.9,0.9,0.85,0.85,0.7,0.75,0.75,0.75,0.8,0.75,0.8,0.75,0.75,0.75,0.9,0.8,0.85,0.65,0.8,0.75,0.75,0.75,0.75,0.85,0.8,0.5,0.75,0.8,0.7,0.9,0.6
"121",0.75,0.45,0.75,0.65,0.7,0.65,0.8,0.75,0.8,0.7,0.6,0.7,0.9,0.75,0.7,0.8,0.65,0.75,0.75,0.8,0.8,0.9,0.6,0.8,0.8,0.7,0.8,0.75,0.8,0.75,0.75,0.8,0.65,0.75,0.8,0.7,0.9,0.6,0.75,0.75,0.8
"122",0.8,0.85,0.8,0.7,0.9,0.85,0.8,0.7,0.75,0.75,0.8,0.8,0.85,0.8,0.7,0.75,0.85,0.7,0.85,0.8,0.8,0.6,0.8,0.85,0.55,0.75,0.85,0.9,0.8,0.75,0.8,0.55,0.75,0.8,0.7,0.7,0.8,0.75,0.7,0.8,0.75
"123",0.9,0.7,0.65,0.85,0.7,0.55,0.9,0.7,0.75,0.85,0.85,0.7,0.7,0.7,0.85,0.8,0.65,0.75,0.6,0.8,0.8,0.75,0.75,0.7,0.75,0.8,0.8,0.8,0.75,0.7,0.75,0.85,0.75,0.8,0.55,0.85,0.75,0.75,0.7,0.75,0.9
"124",0.85,0.9,0.65,0.7,0.85,0.8,0.85,0.85,0.85,0.8,0.9,0.7,0.75,0.65,0.7,0.8,0.8,0.65,0.75,0.9,0.75,0.65,0.8,0.75,0.5,0.7,0.75,0.9,0.75,0.75,0.8,0.8,0.75,0.8,0.7,0.9,0.75,0.75,0.75,0.65,0.75
"125",0.85,0.65,0.55,0.75,0.65,0.9,0.65,0.75,0.9,0.75,0.6,0.7,0.7,0.85,0.9,0.85,0.8,0.8,0.75,0.8,0.8,0.8,0.75,0.6,0.75,0.75,0.8,0.8,0.85,0.7,0.8,0.85,0.7,0.8,0.9,0.9,0.9,0.9,0.85,0.75,0.8
"126",0.8,0.6,0.7,0.55,0.9,0.85,0.7,0.75,0.85,0.8,0.85,0.65,0.75,0.85,0.75,0.85,0.75,0.75,0.7,0.75,0.8,0.8,0.75,0.9,0.8,0.7,0.65,0.7,0.65,0.75,0.8,0.85,0.8,0.8,0.8,0.7,0.9,0.8,0.8,0.8,0.65
"127",0.8,0.7,0.75,0.85,0.7,0.75,0.85,0.85,0.6,0.8,0.75,0.75,0.85,0.75,0.85,0.8,0.75,0.8,0.8,0.7,0.75,0.75,0.8,0.8,0.85,0.75,0.7,0.8,0.7,0.75,0.8,0.8,0.8,0.8,0.9,0.75,0.8,0.9,0.85,0.8,0.85
"128",0.65,0.8,0.8,0.7,0.7,0.8,0.55,0.85,0.75,0.75,0.75,0.8,0.9,0.8,0.75,0.65,0.65,0.85,0.8,0.8,0.85,0.8,0.9,0.75,0.7,0.9,0.8,0.9,0.75,0.8,0.8,0.8,0.7,0.8,0.75,0.75,0.85,0.85,0.9,0.65,0.7
"129",0.55,0.8,0.65,0.9,0.7,0.7,0.55,0.55,0.75,0.8,0.85,0.85,0.75,0.6,0.65,0.75,0.85,0.85,0.8,0.75,0.9,0.7,0.7,0.7,0.8,0.75,0.75,0.8,0.75,0.75,0.75,0.75,0.7,0.8,0.8,0.8,0.8,0.7,0.75,0.75,0.7
"130",0.65,0.75,0.8,0.5,0.8,0.9,0.7,0.65,0.7,0.75,0.85,0.65,0.9,0.9,0.8,0.75,0.9,0.75,0.8,0.8,0.8,0.6,0.9,0.8,0.8,0.8,0.7,0.8,0.7,0.85,0.75,0.85,0.75,0.9,0.8,0.75,0.85,0.8,0.75,0.9,0.8
"131",0.9,0.75,0.9,0.9,0.9,0.7,0.6,0.8,0.7,0.7,0.55,0.7,0.9,0.8,0.9,0.8,0.7,0.8,0.75,0.75,0.8,0.65,0.9,0.8,0.75,0.75,0.8,0.7,0.85,0.7,0.8,0.8,0.8,0.8,0.7,0.75,0.8,0.75,0.75,0.75,0.75
"132",0.7,0.7,0.75,0.6,0.9,0.6,0.6,0.8,0.75,0.8,0.6,0.65,0.85,0.75,0.65,0.85,0.85,0.7,0.8,0.75,0.75,0.85,0.8,0.9,0.75,0.8,0.75,0.75,0.85,0.65,0.8,0.8,0.8,0.75,0.65,0.75,0.75,0.65,0.75,0.8,0.75
"133",0.8,0.8,0.75,0.7,0.7,0.7,0.85,0.75,0.65,0.8,0.8,0.7,0.8,0.8,0.85,0.75,0.8,0.8,0.75,0.85,0.8,0.75,0.75,0.75,0.75,0.75,0.85,0.8,0.7,0.8,0.8,0.8,0.8,0.75,0.7,0.85,0.85,0.7,0.8,0.75,0.75
"134",0.65,0.65,0.75,0.7,0.75,0.85,0.8,0.85,0.8,0.8,0.9,0.65,0.75,0.8,0.75,0.65,0.85,0.85,0.8,0.7,0.75,0.8,0.75,0.9,0.75,0.75,0.75,0.8,0.75,0.8,0.75,0.8,0.7,0.75,0.75,0.75,0.9,0.9,0.85,0.8,0.8
"135",0.85,0.8,0.65,0.8,0.7,0.75,0.8,0.75,0.85,0.75,0.8,0.75,0.8,0.8,0.75,0.75,0.9,0.8,0.75,0.75,0.8,0.8,0.9,0.75,0.8,0.75,0.9,0.85,0.65,0.75,0.75,0.75,0.75,0.9,0.75,0.8,0.8,0.75,0.8,0.8,0.75
"136",0.7,0.7,0.65,0.55,0.8,0.65,0.85,0.7,0.75,0.7,0.7,0.65,0.7,0.7,0.8,0.75,0.8,0.75,0.75,0.7,0.65,0.9,0.7,0.8,0.8,0.8,0.8,0.75,0.7,0.65,0.8,0.65,0.8,0.75,0.7,0.8,0.7,0.6,0.85,0.65,0.8
"137",0.8,0.7,0.9,0.7,0.75,0.85,0.85,0.75,0.7,0.65,0.75,0.9,0.75,0.85,0.9,0.7,0.75,0.75,0.6,0.85,0.75,0.85,0.75,0.85,0.75,0.75,0.7,0.8,0.8,0.8,0.65,0.8,0.8,0.75,0.8,0.8,0.8,0.7,0.8,0.8,0.85
"138",0.85,0.8,0.75,0.7,0.75,0.65,0.75,0.75,0.75,0.75,0.8,0.85,0.85,0.8,0.7,0.8,0.75,0.8,0.8,0.8,0.8,0.8,0.8,0.65,0.55,0.8,0.8,0.85,0.7,0.75,0.7,0.75,0.8,0.7,0.8,0.65,0.85,0.8,0.8,0.75,0.8
"139",0.8,0.8,0.9,0.65,0.8,0.75,0.7,0.75,0.65,0.8,0.75,0.85,0.75,0.65,0.75,0.85,0.9,0.8,0.75,0.75,0.75,0.8,0.75,0.65,0.9,0.9,0.8,0.8,0.75,0.75,0.8,0.9,0.9,0.75,0.8,0.55,0.7,0.7,0.85,0.75,0.75
"140",0.9,0.85,0.65,0.65,0.75,0.7,0.8,0.6,0.85,0.8,0.8,0.7,0.55,0.75,0.65,0.65,0.9,0.9,0.85,0.85,0.8,0.75,0.75,0.7,0.65,0.75,0.75,0.9,0.8,0.8,0.75,0.75,0.8,0.8,0.7,0.9,0.7,0.65,0.75,0.8,0.75
"141",0.7,0.85,0.75,0.8,0.75,0.5,0.7,0.85,0.8,0.8,0.75,0.8,0.75,0.7,0.85,0.6,0.9,0.65,0.85,0.85,0.75,0.8,0.75,0.8,0.8,0.8,0.6,0.8,0.75,0.65,0.8,0.7,0.8,0.8,0.75,0.65,0.85,0.7,0.8,0.8,0.75
"142",0.9,0.65,0.75,0.85,0.8,0.65,0.55,0.75,0.65,0.9,0.9,0.7,0.8,0.75,0.75,0.8,0.65,0.65,0.8,0.65,0.7,0.85,0.8,0.7,0.8,0.75,0.75,0.8,0.8,0.8,0.75,0.9,0.8,0.8,0.75,0.75,0.9,0.75,0.8,0.75,0.8
"143",0.8,0.8,0.7,0.75,0.9,0.75,0.75,0.75,0.8,0.9,0.8,0.75,0.7,0.8,0.8,0.75,0.75,0.8,0.8,0.75,0.75,0.8,0.65,0.7,0.8,0.8,0.9,0.75,0.9,0.8,0.65,0.8,0.8,0.75,0.65,0.65,0.75,0.75,0.8,0.75,0.65
"144",0.8,0.8,0.65,0.75,0.55,0.8,0.85,0.8,0.7,0.9,0.6,0.8,0.8,0.8,0.75,0.75,0.75,0.9,0.75,0.7,0.75,0.8,0.75,0.8,0.8,0.85,0.75,0.8,0.8,0.85,0.7,0.75,0.8,0.9,0.8,0.8,0.75,0.7,0.55,0.85,0.8
"145",0.75,0.8,0.9,0.75,0.7,0.7,0.8,0.7,0.7,0.85,0.65,0.7,0.85,0.65,0.8,0.75,0.75,0.85,0.85,0.8,0.8,0.8,0.85,0.8,0.8,0.75,0.75,0.8,0.85,0.75,0.8,0.8,0.7,0.75,0.5,0.85,0.75,0.7,0.7,0.8,0.8
"146",0.9,0.8,0.5,0.85,0.75,0.75,0.8,0.8,0.75,0.75,0.9,0.9,0.85,0.8,0.8,0.7,0.75,0.7,0.85,0.75,0.65,0.7,0.8,0.85,0.8,0.8,0.75,0.9,0.8,0.75,0.8,0.75,0.8,0.75,0.7,0.7,0.8,0.7,0.8,0.8,0.75
"147",0.5,0.8,0.75,0.85,0.8,0.85,0.7,0.7,0.75,0.75,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.75,0.75,0.65,0.8,0.85,0.75,0.85,0.8,0.8,0.5,0.75,0.75,0.85,0.8,0.65,0.8,0.75,0.85,0.85,0.75,0.7,0.75,0.75,0.75
"148",0.65,0.6,0.5,0.55,0.85,0.65,0.6,0.6,0.75,0.8,0.65,0.7,0.75,0.8,0.7,0.8,0.85,0.75,0.8,0.8,0.8,0.7,0.7,0.65,0.9,0.8,0.85,0.65,0.85,0.9,0.8,0.75,0.8,0.75,0.9,0.7,0.75,0.75,0.8,0.8,0.75
"149",0.75,0.75,0.6,0.85,0.65,0.5,0.75,0.85,0.85,0.7,0.75,0.8,0.75,0.6,0.75,0.7,0.8,0.8,0.8,0.75,0.75,0.85,0.75,0.9,0.75,0.7,0.8,0.8,0.75,0.8,0.8,0.75,0.8,0.85,0.5,0.65,0.75,0.75,0.85,0.8,0.8
"150",0.7,0.75,0.85,0.65,0.9,0.75,0.9,0.75,0.9,0.65,0.7,0.7,0.75,0.8,0.8,0.75,0.8,0.75,0.8,0.75,0.75,0.8,0.75,0.75,0.8,0.75,0.9,0.8,0.85,0.9,0.8,0.75,0.85,0.8,0.8,0.75,0.8,0.8,0.65,0.75,0.8
"151",0.9,0.9,0.75,0.75,0.85,0.7,0.8,0.9,0.75,0.75,0.7,0.7,0.9,0.75,0.7,0.8,0.8,0.9,0.55,0.7,0.7,0.75,0.55,0.65,0.75,0.65,0.7,0.75,0.65,0.75,0.75,0.75,0.8,0.65,0.75,0.75,0.8,0.8,0.8,0.8,0.75
"152",0.8,0.65,0.7,0.9,0.65,0.7,0.9,0.7,0.65,0.65,0.85,0.8,0.7,0.85,0.85,0.75,0.85,0.75,0.8,0.8,0.75,0.7,0.75,0.9,0.9,0.8,0.75,0.9,0.8,0.75,0.75,0.7,0.8,0.8,0.8,0.85,0.65,0.75,0.8,0.8,0.75
"153",0.55,0.55,0.85,0.65,0.7,0.6,0.75,0.7,0.7,0.65,0.8,0.8,0.8,0.8,0.85,0.85,0.85,0.75,0.75,0.85,0.7,0.8,0.75,0.8,0.75,0.75,0.65,0.75,0.7,0.8,0.8,0.7,0.75,0.8,0.85,0.8,0.75,0.8,0.65,0.8,0.75
"154",0.85,0.8,0.7,0.8,0.75,0.75,0.85,0.8,0.8,0.85,0.65,0.85,0.6,0.7,0.8,0.8,0.9,0.7,0.75,0.8,0.75,0.8,0.75,0.75,0.8,0.8,0.85,0.8,0.75,0.75,0.8,0.85,0.8,0.8,0.75,0.8,0.8,0.8,0.7,0.75,0.85
"155",0.6,0.75,0.75,0.7,0.9,0.65,0.75,0.65,0.75,0.6,0.8,0.85,0.55,0.9,0.75,0.8,0.75,0.75,0.75,0.75,0.8,0.8,0.8,0.75,0.8,0.8,0.65,0.9,0.75,0.65,0.75,0.9,0.8,0.7,0.8,0.75,0.9,0.75,0.75,0.8,0.9
"156",0.7,0.4,0.65,0.55,0.75,0.75,0.75,0.65,0.75,0.65,0.75,0.75,0.85,0.7,0.8,0.9,0.6,0.85,0.8,0.7,0.75,0.7,0.7,0.65,0.65,0.75,0.7,0.6,0.75,0.75,0.85,0.7,0.9,0.75,0.75,0.65,0.5,0.85,0.75,0.8,0.6
"157",0.45,0.7,0.85,0.8,0.7,0.8,0.75,0.8,0.8,0.7,0.65,0.8,0.8,0.9,0.75,0.75,0.8,0.75,0.8,0.75,0.7,0.8,0.7,0.85,0.75,0.8,0.75,0.85,0.8,0.75,0.65,0.8,0.85,0.8,0.85,0.6,0.7,0.75,0.75,0.8,0.8
"158",0.7,0.55,0.75,0.9,0.8,0.85,0.8,0.8,0.8,0.65,0.7,0.8,0.75,0.7,0.8,0.55,0.9,0.75,0.8,0.75,0.75,0.85,0.75,0.75,0.65,0.8,0.8,0.8,0.7,0.75,0.85,0.75,0.8,0.8,0.8,0.75,0.8,0.7,0.85,0.8,0.8
"159",0.7,0.65,0.65,0.75,0.8,0.8,0.85,0.7,0.7,0.75,0.8,0.75,0.5,0.75,0.75,0.85,0.6,0.75,0.8,0.85,0.7,0.8,0.8,0.8,0.75,0.85,0.75,0.8,0.8,0.8,0.8,0.75,0.8,0.8,0.55,0.8,0.65,0.8,0.8,0.8,0.7
"160",0.7,0.85,0.75,0.7,0.65,0.8,0.65,0.75,0.75,0.75,0.85,0.75,0.8,0.7,0.7,0.85,0.9,0.85,0.85,0.8,0.75,0.85,0.85,0.85,0.75,0.8,0.85,0.7,0.8,0.8,0.8,0.8,0.75,0.75,0.7,0.85,0.55,0.75,0.8,0.75,0.9
"161",0.75,0.7,0.9,0.8,0.85,0.9,0.5,0.65,0.55,0.9,0.75,0.75,0.75,0.8,0.75,0.7,0.75,0.75,0.8,0.85,0.7,0.7,0.65,0.6,0.8,0.85,0.9,0.55,0.8,0.7,0.9,0.65,0.85,0.8,0.85,0.6,0.75,0.85,0.8,0.85,0.8
"162",0.8,0.75,0.8,0.75,0.85,0.75,0.8,0.75,0.8,0.8,0.85,0.75,0.75,0.65,0.85,0.85,0.9,0.75,0.8,0.8,0.8,0.75,0.9,0.75,0.8,0.8,0.6,0.45,0.8,0.75,0.6,0.85,0.75,0.75,0.75,0.75,0.75,0.85,0.75,0.9,0.75
"163",0.55,0.9,0.55,0.8,0.8,0.8,0.7,0.7,0.7,0.8,0.7,0.9,0.7,0.75,0.8,0.75,0.75,0.8,0.8,0.8,0.8,0.8,0.7,0.75,0.85,0.8,0.8,0.8,0.75,0.65,0.8,0.8,0.85,0.85,0.7,0.8,0.8,0.8,0.75,0.75,0.6
"164",0.7,0.25,0.7,0.65,0.8,0.85,0.75,0.8,0.75,0.8,0.75,0.5,0.7,0.8,0.55,0.75,0.9,0.8,0.8,0.7,0.8,0.8,0.7,0.8,0.8,0.8,0.75,0.75,0.8,0.7,0.9,0.8,0.8,0.8,0.6,0.75,0.75,0.8,0.8,0.8,0.8
